13.086275631657442 964101833.7400254
16.93111351002393 890275079.9765984
20.801247976441978 839753539.4710369
25.394658274213462 781651238.5140961
31.985511804585368 712815920.9222065
37.66909360160288 663213287.0087146
48.36238544792398 575644081.2812582
60.289075908203856 505341752.89202857
73.29218739899255 441627113.39501643
89.85548457928016 376181149.4717732
111.80217110486866 310713532.66388786
137.79376015502584 254197611.34986296
168.3995840898967 204456869.79353762
210.50575781771823 158363552.54497588
257.96898445809416 122495923.00916328
330.25708098909774 86944560.19869213
413.5315726012715 62054691.297057115
500.60341001922416 46089942.87994653
618.2869507080846 32548068.061265193
778.4910836403699 21810558.614644222
918.0059816120935 16197227.227430323
