11.132448790530262 226684643170002.44
13.76616044947565 429924607648885.4
17.022954884994448 737649726783263
21.17250372640261 1137650191888252.2
26.030301011854334 1541373925952159.8
32.43805777685828 1850430639077922
39.80369890805628 2035753545621229.5
49.12552113807955 1937137164120794.2
60.98261696381706 1729203924244737.8
74.82981074115942 1526059595572940.2
92.87105520494528 1287974129338882.8
115.08905860700949 1063621287406776.8
142.31679629291463 876835084274780.6
175.98606463747205 707763770313948.9
217.6207991840973 565299358403319
266.5204926209642 442619916820335.6
332.7703649262302 338514562131017
413.0889043225978 251914971957672.8
509.83220800865234 188975125336051.94
629.2322974620217 137490469789104.56
773.1050630677012 100291687832010.44
925.736931497952 75317937507852.56
