11.702069583765196 1143227150910.771
14.695408868455162 1515440264143.054
18.218006401747722 1853411645771.906
23.170702054444558 2194904670601.1248
31.977723318646063 2506810389352.3066
38.94343620977167 2537274588328.5366
48.11472896349914 2537274588328.5366
59.44405199878819 2456847383126.5757
76.31574758335925 2248576308464.82
99.87364768377289 1968800936287.6655
121.61364715479489 1744785196597.9546
156.86890584729406 1455634059528.9224
215.3733056748684 1115939273951.1853
294.26894523515824 825070318481.3931
357.1459254134815 666518048879.471
434.14456656587635 527702994019.01654
577.2005132541213 361422674158.6034
794.857831952134 226553451379.53784
926.7963922804279 177930747809.9613
