11.426620173479272 214325722877345.16
14.120595632867168 266965919391149.6
17.449123213969592 321052684186228.25
21.56107573721264 364667945565779.5
26.64095968181587 397279710321105.7
32.916924085357635 422477138404289.44
40.66921257943845 425269913297654.25
50.24555523618837 413299671639198.44
62.07460847993175 386946214590763.06
76.68738464340932 356746267333993.4
94.73751219358145 319645558825853
117.0336851005226 280181695483465.66
144.57353832470847 239202139741940.78
176.8828070486937 201100733482380.75
219.3985600287863 164051933757988.53
268.7881508166928 132450162572515.62
336.5968089526434 102244170108726.52
420.572335976861 76144150559605.62
531.0647851464842 54556611627349.66
644.0752189778218 40629865207544.836
802.9470783893363 28416085905452.457
940.0715376348675 21784751508306.582
