1.03073e+1  2.15743e+9
1.07182e+1  2.08103e+9
1.17123e+1  1.89309e+9
1.23405e+1  1.79341e+9
1.29926e+1  1.72212e+9
1.36125e+1  1.63145e+9
1.43912e+1  1.53168e+9
1.55614e+1  1.41232e+9
1.70868e+1  1.25162e+9
1.83324e+1  1.16035e+9
1.92648e+1  1.08743e+9
2.03974e+1  1.00269e+9
2.15642e+1  9.41369e+8
2.32616e+1  8.43329e+8
2.46886e+1  7.80772e+8
2.59443e+1  7.24812e+8
2.70800e+1  6.77428e+8
2.86248e+1  6.29727e+8
3.01894e+1  5.77522e+8
3.17344e+1  5.33478e+8
3.32984e+1  5.00855e+8
3.50973e+1  4.55211e+8
3.75781e+1  4.15543e+8
3.96066e+1  3.78745e+8
4.24552e+1  3.38079e+8
4.54539e+1  2.99611e+8
4.85185e+1  2.72307e+8
5.13951e+1  2.44766e+8
5.44985e+1  2.23091e+8
5.81102e+1  1.98984e+8
6.14526e+1  1.81504e+8
6.45683e+1  1.64518e+8
6.89576e+1  1.45995e+8
7.27102e+1  1.31915e+8
7.77993e+1  1.18390e+8
8.16333e+1  1.07698e+8
8.55663e+1  9.95745e+7
8.98369e+1  8.98499e+7
9.54335e+1  8.10750e+7
1.01013e+2  7.27624e+7
1.07694e+2  6.53022e+7
1.13760e+2  5.86068e+7
1.19276e+2  5.40397e+7
1.27480e+2  4.72050e+7
1.33211e+2  4.35265e+7
1.40650e+2  3.88530e+7
1.47826e+2  3.55359e+7
1.55561e+2  3.19541e+7
1.64229e+2  2.91432e+7
1.73858e+2  2.58971e+7
1.82042e+2  2.38790e+7
1.91128e+2  2.15469e+7
2.03401e+2  1.93378e+7
2.14518e+2  1.73551e+7
2.31020e+2  1.50919e+7
2.44491e+2  1.34593e+7
2.58087e+2  1.21449e+7
2.69506e+2  1.11582e+7
2.84172e+2  1.00707e+7
3.00855e+2  8.97119e+6
3.17217e+2  8.13895e+6
3.28166e+2  7.64124e+6
3.49178e+2  6.73525e+6
3.68298e+2  6.04469e+6
3.88633e+2  5.44944e+6
4.08398e+2  4.93500e+6
4.30396e+2  4.44101e+6
4.50657e+2  4.05636e+6
4.77007e+2  3.65526e+6
5.03305e+2  3.28938e+6
5.26522e+2  2.99231e+6
5.53716e+2  2.68551e+6
5.80655e+2  2.47623e+6
6.20733e+2  2.15333e+6
6.49953e+2  1.97303e+6
6.80549e+2  1.79000e+6
7.27335e+2  1.56966e+6
7.82664e+2  1.36585e+6
8.21727e+2  1.23246e+6
8.79011e+2  1.07908e+6
9.37807e+2  9.48085e+5
9.78859e+2  8.74203e+5

