1.03466e+1  7.13805e+11
1.08731e+1  7.96330e+11
1.14264e+1  8.94972e+11
1.20079e+1  9.91106e+11
1.26189e+1  1.09218e+12
1.32610e+1  1.18303e+12
1.39358e+1  1.28459e+12
1.46450e+1  1.42083e+12
1.53363e+1  1.53922e+12
1.61733e+1  1.64565e+12
1.70134e+1  1.82952e+12
1.78958e+1  2.06097e+12
1.89657e+1  2.07375e+12
1.98679e+1  2.21281e+12
2.09449e+1  2.40632e+12
2.19808e+1  2.54756e+12
2.30992e+1  2.68254e+12
2.42745e+1  2.85610e+12
2.55096e+1  2.99268e+12
2.68075e+1  3.10892e+12
2.81714e+1  3.23763e+12
2.96047e+1  3.35513e+12
3.11110e+1  3.53290e+12
3.26939e+1  3.61639e+12
3.43572e+1  3.71096e+12
3.61052e+1  3.81268e+12
3.79421e+1  3.90278e+12
3.98724e+1  3.93651e+12
4.19009e+1  4.03945e+12
4.40326e+1  4.09444e+12
4.62730e+1  4.25871e+12
4.86269e+1  4.21185e+12
5.11007e+1  4.21185e+12
5.37003e+1  4.15529e+12
5.64324e+1  4.31138e+12
5.93034e+1  4.38622e+12
6.23203e+1  4.36471e+12
6.54904e+1  4.17577e+12
6.88221e+1  4.18605e+12
7.23233e+1  4.21185e+12
7.60027e+1  4.23782e+12
7.98287e+1  4.06880e+12
8.39318e+1  4.04939e+12
8.82014e+1  3.98030e+12
9.26883e+1  3.93167e+12
9.74034e+1  3.86934e+12
1.02358e+2  3.80332e+12
1.07565e+2  3.72925e+12
1.13037e+2  3.64764e+12
1.18787e+2  3.58981e+12
1.24830e+2  3.48117e+12
1.31180e+2  3.36339e+12
1.37853e+2  3.26963e+12
1.44865e+2  3.17848e+12
1.52234e+2  3.08987e+12
1.59978e+2  2.98900e+12
1.68116e+2  2.87724e+12
1.76667e+2  2.77990e+12
1.85654e+2  2.67267e+12
1.95098e+2  2.57907e+12
2.05022e+2  2.48264e+12
2.15451e+2  2.38102e+12
2.26412e+2  2.39962e+12
2.37928e+2  2.26547e+12
2.50029e+2  2.08500e+12
2.62747e+2  2.00088e+12
2.76113e+2  1.95269e+12
2.90156e+2  1.78802e+12
3.04916e+2  1.72788e+12
3.20426e+2  1.65987e+12
3.36723e+2  1.53807e+12
3.53851e+2  1.46903e+12
3.71851e+2  1.43381e+12
3.90764e+2  1.30905e+12
4.10638e+2  1.20851e+12
4.31528e+2  1.19150e+12
4.53476e+2  1.09097e+12
4.77184e+2  9.92447e+11
5.00781e+2  9.79238e+11
5.26250e+2  8.87741e+11
5.53014e+2  8.02225e+11
5.81145e+2  7.78712e+11
6.10703e+2  7.19442e+11
6.41761e+2  6.45361e+11
6.74406e+2  6.19706e+11
7.08709e+2  5.81710e+11
7.44749e+2  5.10312e+11
7.80869e+2  4.88223e+11
8.22442e+2  4.66406e+11
8.64265e+2  4.06011e+11
9.08224e+2  3.78226e+11
9.54416e+2  3.44915e+11
9.87251e+2  3.27023e+11

