11.176154541927797 1956162154.7692611
13.948834356311828 2872770628.712708
17.465047385699414 4358468317.461539
21.364505772616138 6271281962.969351
26.093472149921723 8625827343.92593
33.46015165380236 11933349656.06362
41.206717122671144 14476650285.51269
50.84660745010098 16701609067.07988
63.10872603845639 18113347341.3159
77.57678017576482 19349921832.133003
95.92116365964154 19013033896.528202
118.60673274514798 17973906846.30691
146.66048954968002 16520724259.86327
179.61077160757753 14931141044.552622
224.25425629439724 13102139585.631432
273.17873891992775 11304953104.492226
340.29125472583934 9318865592.568258
424.07868964584276 7547959099.299155
524.442631659685 5965091625.698491
643.5793085486756 4648389010.534232
802.0944220764195 3448498120.818126
936.1295730691721 2741322760.6908283
