10.678157046138983 40703800367716.414
13.794357776443652 48091979916579.336
17.148490238309982 54675651011533.41
20.514905367462738 57554924040332.05
24.620859517983988 62160610120866.01
33.263603787431684 62160610120866.01
40.023498027418 61210892492840.88
55.42231094931548 54326021041784.445
69.85320125334283 48963633652887.39
85.37748850325258 43123057669084.48
105.45997169730121 36615492701117.336
130.64204918286669 30614957503776.555
165.76918533869585 25255251769608.54
226.26537479474553 18138055798397.684
284.9067660523516 13943187156830.182
368.5224680533037 10260963344891.781
458.7165419360011 7658497221712.586
598.684192015888 5225093521596.587
730.0990897859009 3847325694946.12
859.5578492578479 2971120890220.5957
