11.019051492338168 512119026954668.25
13.706335441409301 546048935125242.56
16.93033811447469 565494368374662.1
20.792551700213046 555492189829133.44
25.634097174147367 530310879656512.1
31.846698626644454 486647853589220.25
39.224519747447985 439897844538766.7
49.153811715489454 389535570778891.1
60.83247910199419 315025646022639.44
74.9173482735567 260494714507668.34
92.76534607070764 214204139535190.12
114.52845729412184 174509269642535.78
142.70814852162536 140598843365817.78
177.6352707657991 114191626162702.34
218.78745636029225 83757446628805.4
268.95622294001413 62378501912066.1
308.97101347402673 48373950917121.88
378.565048903251 36267039850865.766
422.3580056123373 30035134260198.88
502.48527190655426 24326545597253.42
612.9027913933359 16474377631341.424
773.3978723186466 10681044099259.734
938.9466100850569 7435799293697.372
