1.03422e+1  3.59718e+12
1.07808e+1  3.57640e+12
1.14057e+1  3.52836e+12
1.20396e+1  3.48097e+12
1.38274e+1  3.32328e+12
1.45736e+1  3.26995e+12
1.52473e+1  3.21841e+12
1.73231e+1  3.01732e+12
1.82683e+1  2.93965e+12
1.90247e+1  2.88063e+12
2.11389e+1  2.70142e+12
2.20763e+1  2.63825e+12
2.46960e+1  2.44503e+12
2.57912e+1  2.38382e+12
2.86090e+1  2.19805e+12
2.97266e+1  2.13941e+12
3.23747e+1  1.98416e+12
3.34485e+1  1.93744e+12
3.64713e+1  1.79107e+12
3.75801e+1  1.74665e+12
4.12422e+1  1.59699e+12
4.51310e+1  1.45195e+12
4.76162e+1  1.36931e+12
4.99728e+1  1.30224e+12
5.42130e+1  1.18718e+12
5.71296e+1  1.11492e+12
5.98251e+1  1.05550e+12
6.44092e+1  9.63430e+11
6.94229e+1  8.71989e+11
7.36056e+1  8.05943e+11
7.54197e+1  7.81264e+11
8.09401e+1  7.09107e+11
8.67341e+1  6.42166e+11
9.30549e+1  5.79451e+11
9.97464e+1  5.20745e+11
1.06342e+2  4.71798e+11
1.14388e+2  4.22282e+11
1.21089e+2  3.85185e+11
1.29563e+2  3.45693e+11
1.37488e+2  3.13624e+11
1.46008e+2  2.83378e+11
1.54773e+2  2.57040e+11
1.65285e+2  2.29796e+11
1.75264e+2  2.07635e+11
1.85009e+2  1.88883e+11
1.97165e+2  1.68628e+11
2.07555e+2  1.54208e+11
2.20583e+2  1.38397e+11
2.32639e+2  1.25728e+11
2.49425e+2  1.10721e+11
2.62152e+2  1.01307e+11
2.75751e+2  9.22474e+10
2.92795e+2  8.26775e+10
3.08659e+2  7.48051e+10
3.25822e+2  6.75909e+10
3.42007e+2  6.16949e+10
3.61432e+2  5.55569e+10
3.83254e+2  4.98607e+10
4.05478e+2  4.48495e+10
4.27062e+2  4.06385e+10
4.49794e+2  3.67815e+10
4.73736e+2  3.32342e+10
5.00455e+2  2.99615e+10
5.27490e+2  2.71331e+10
5.55986e+2  2.45164e+10
5.90315e+2  2.18545e+10
6.19539e+2  1.99000e+10
6.54645e+2  1.78961e+10
6.90356e+2  1.61217e+10
7.26193e+2  1.46108e+10
7.65807e+2  1.31621e+10
8.06571e+2  1.19088e+10
8.43778e+2  1.08921e+10
8.89360e+2  9.81948e+9
9.48746e+2  8.65524e+9

