1.03172e+1  2.15175e+14
1.08417e+1  2.07384e+14
1.13929e+1  1.98239e+14
1.19938e+1  1.90005e+14
1.25809e+1  1.81378e+14
1.32536e+1  1.73314e+14
1.38927e+1  1.65404e+14
1.46155e+1  1.57928e+14
1.52876e+1  1.50713e+14
1.61286e+1  1.42649e+14
1.69410e+1  1.35538e+14
1.78113e+1  1.28235e+14
1.87075e+1  1.21194e+14
1.96942e+1  1.14278e+14
2.05654e+1  1.08212e+14
2.20375e+1  9.94055e+13
2.30308e+1  9.43134e+13
2.45634e+1  8.67290e+13
2.56500e+1  8.21071e+13
2.70883e+1  7.63771e+13
2.84144e+1  7.14323e+13
2.98997e+1  6.66027e+13
3.14201e+1  6.21594e+13
3.30774e+1  5.76523e+13
3.47281e+1  5.36652e+13
3.64447e+1  4.99201e+13
3.83152e+1  4.62313e+13
4.01830e+1  4.29208e+13
4.23111e+1  3.95880e+13
4.44627e+1  3.66469e+13
4.67449e+1  3.38181e+13
4.90169e+1  3.12778e+13
5.17598e+1  2.86171e+13
5.44656e+1  2.63449e+13
5.72354e+1  2.42025e+13
6.02275e+1  2.21934e+13
6.30782e+1  2.05101e+13
6.64189e+1  1.88113e+13
6.97268e+1  1.72686e+13
7.31810e+1  1.58489e+13
7.70762e+1  1.44513e+13
8.09959e+1  1.32354e+13
8.51150e+1  1.20994e+13
8.94840e+1  1.10535e+13
9.39923e+1  1.01179e+13
9.87724e+1  9.23244e+12
1.03608e+2  8.46290e+12
1.09074e+2  7.69672e+12
1.14621e+2  7.04046e+12
1.20450e+2  6.40857e+12
1.27021e+2  5.79289e+12
1.33013e+2  5.31310e+12
1.39778e+2  4.84516e+12
1.46953e+2  4.40434e+12
1.54357e+2  4.01502e+12
1.62134e+2  3.66203e+12
1.70456e+2  3.33029e+12
1.78923e+2  3.03046e+12
1.88235e+2  2.75424e+12
1.97452e+2  2.51460e+12
2.07868e+2  2.27922e+12
2.18549e+2  2.07296e+12
2.40463e+2  1.71738e+12
2.52692e+2  1.56017e+12
2.65424e+2  1.42023e+12
2.78671e+2  1.29086e+12
2.91526e+2  1.18306e+12
3.07737e+2  1.06430e+12
3.23388e+2  9.66990e+11
3.39835e+2  8.77500e+11
3.57118e+2  7.95803e+11
3.75280e+2  7.23488e+11
3.94010e+2  6.57988e+11
4.14423e+2  5.94933e+11
4.34911e+2  5.40473e+11
4.57648e+2  4.89401e+11
4.80056e+2  4.45751e+11
5.05382e+2  4.01773e+11
5.29888e+2  3.66141e+11
5.58094e+2  3.31257e+11
5.86478e+2  3.00232e+11
6.16305e+2  2.71945e+11
6.47649e+2  2.46172e+11
6.83664e+2  2.21340e+11
7.18433e+2  2.00980e+11
7.58384e+2  1.80595e+11
7.98033e+2  1.63109e+11
8.37485e+2  1.48351e+11
8.80078e+2  1.34291e+11
9.26090e+2  1.21303e+11
9.69684e+2  1.10871e+11

