1.04134e+1  3.60654e+11
1.09238e+1  3.85260e+11
1.13978e+1  4.08245e+11
1.20683e+1  4.38280e+11
1.25774e+1  4.61522e+11
1.32421e+1  4.88166e+11
1.39418e+1  5.16736e+11
1.46881e+1  5.44307e+11
1.53478e+1  5.68105e+11
1.62920e+1  5.97976e+11
1.71200e+1  6.20439e+11
1.82584e+1  6.43408e+11
1.91616e+1  6.57745e+11
2.01536e+1  6.75111e+11
2.11588e+1  6.91745e+11
2.21142e+1  7.05918e+11
2.33641e+1  7.29741e+11
2.45515e+1  7.55295e+11
2.58865e+1  7.77969e+11
2.72739e+1  7.88338e+11
2.81692e+1  7.94581e+11
3.02347e+1  8.04310e+11
3.18224e+1  8.08125e+11
3.33563e+1  8.08125e+11
3.49641e+1  8.08125e+11
3.65852e+1  8.08125e+11
3.87056e+1  8.08125e+11
4.08569e+1  8.00272e+11
4.36164e+1  7.93239e+11
4.67727e+1  7.80509e+11
5.00445e+1  7.68878e+11
5.25885e+1  7.52977e+11
5.52619e+1  7.38766e+11
5.79404e+1  7.24289e+11
6.18540e+1  7.06714e+11
6.58835e+1  6.84554e+11
6.92327e+1  6.67930e+11
7.22620e+1  6.53849e+11
7.74045e+1  6.29805e+11
8.10651e+1  6.12106e+11
8.49945e+1  5.93326e+11
9.02260e+1  5.73411e+11
9.42803e+1  5.56228e+11
9.99957e+1  5.34618e+11
1.05925e+2  5.14523e+11
1.11143e+2  4.96674e+11
1.16044e+2  4.81093e+11
1.23453e+2  4.58589e+11
1.29554e+2  4.40034e+11
1.36668e+2  4.22282e+11
1.43062e+2  4.05245e+11
1.49756e+2  3.90882e+11
1.58264e+2  3.72130e+11
1.65265e+2  3.57149e+11
1.74845e+2  3.40704e+11
1.83321e+2  3.25805e+11
1.94679e+2  3.08020e+11
2.03535e+2  2.94312e+11
2.14293e+2  2.79808e+11
2.24555e+2  2.66813e+11
2.37976e+2  2.51544e+11
2.48530e+2  2.39958e+11
2.63863e+2  2.25352e+11
2.75065e+2  2.14935e+11
2.90750e+2  2.02231e+11
3.03748e+2  1.92464e+11
3.19552e+2  1.81681e+11
3.36601e+2  1.70539e+11
3.53751e+2  1.60592e+11
3.72284e+2  1.50984e+11
3.90465e+2  1.41807e+11
4.12731e+2  1.32569e+11
4.35677e+2  1.23684e+11
4.53721e+2  1.17073e+11
4.83285e+2  1.07635e+11
5.08548e+2  1.00314e+11
5.33685e+2  9.35032e+10
5.60823e+2  8.72832e+10
5.89932e+2  8.11271e+10
6.19310e+2  7.53126e+10
6.49336e+2  7.04367e+10
6.82663e+2  6.54326e+10
7.19754e+2  6.03427e+10
7.53707e+2  5.61443e+10
7.92550e+2  5.20303e+10
8.39261e+2  4.75560e+10
8.81146e+2  4.38205e+10
9.25537e+2  4.04603e+10
9.70522e+2  3.75034e+10

