12.50274039030196 96638129404957.72
15.61181126441745 73508343088274.58
25.621626679005693 35847217057776.06
32.03759303510458 23616166139307.426
41.536126692387946 15265243727656.838
53.33540383892379 9930816058970.883
65.39700672316623 6888657799957.859
80.39219619967086 4747854889502.802
99.51600253002034 3189428504570.9478
125.28261529720474 2088242422900.8987
153.61481202300146 1411009203802.4646
188.716851061442 959433673208.3531
234.5309140396944 619878572551.4337
288.67753499823493 411292739248.0217
358.0693093063084 265731298812.21686
442.43614511906634 174594617949.1946
557.2975662658578 111938195629.85881
688.6057545132353 74845714382.89662
857.4234698940585 47985982139.99453
964.1596337799111 38087973475.25131
