11.449115661436277 1085231610173.5115
14.14670977549472 1085231610173.5115
17.479900054304448 1044242460275.1497
21.598443083758497 973642161556.8589
26.68738048805266 879663366348.2605
32.97535264704627 772810207688.8755
40.7448712579286 674200384586.056
50.34501227612745 577969136710.5754
62.20709951538277 478430999623.10425
76.86408355394676 393272680133.35486
94.9744866199257 316553887370.3835
117.35198927321747 250380804375.53467
145.00198818123513 193247425912.41052
179.166767489212 148629941335.35876
221.3813132852446 111157329481.76094
273.54227884281386 81690096376.02792
337.99319917354086 58992964166.151955
417.6297834866341 42009801835.883934
516.0300162298249 29499907369.092842
637.6149120089664 20284769575.61774
787.8471469286287 13948243009.29871
922.437479077759 10526974238.687641
