11.449115661436277 338321446281.98206
14.14670977549472 285999178332.21234
17.479900054304448 236744255168.39734
21.598443083758497 193247425912.41052
26.68738048805266 153924338039.5688
32.97535264704627 120055007289.71727
40.7448712579286 91052625210.50859
50.34501227612745 68335184086.492775
62.20709951538277 49869552948.28925
76.86408355394676 36139853168.33183
94.9744866199257 25200908961.060154
117.35198927321747 17634620823.239594
145.00198818123513 12125943836.948586
179.166767489212 8222134627.800034
221.3813132852446 5555632577.664292
273.54227884281386 3740781566.656902
337.99319917354086 2475088252.353131
417.6297834866341 1654928841.4532251
516.0300162298249 1102675846.7731552
637.6149120089664 724496019.2860527
787.8471469286287 474355615.91291606
927.7754019370229 345166313.30516505
