1.05081e+1  1.03619e+10
1.20295e+1  1.07865e+10
1.24712e+1  1.07776e+10
1.41487e+1  1.09737e+10
1.46682e+1  1.09737e+10
1.66412e+1  1.09737e+10
1.72522e+1  1.09737e+10
1.94849e+1  1.07600e+10
2.02003e+1  1.05851e+10
2.28015e+1  1.02448e+10
2.37054e+1  1.01186e+10
2.68335e+1  9.58582e+9
2.78188e+1  9.49980e+9
3.14188e+1  8.91887e+9
3.25724e+1  8.77532e+9
3.67876e+1  8.12338e+9
3.81383e+1  7.91831e+9
4.30738e+1  7.28452e+9
4.46553e+1  7.11928e+9
5.04341e+1  6.49493e+9
5.22859e+1  6.32060e+9
5.90522e+1  5.64566e+9
6.12204e+1  5.49143e+9
6.88320e+1  4.90744e+9
7.13592e+1  4.77103e+9
8.05939e+1  4.18953e+9
8.33649e+1  4.04364e+9
9.39412e+1  3.55327e+9
9.73904e+1  3.40559e+9
1.09499e+2  2.96952e+9
1.13519e+2  2.85404e+9
1.27633e+2  2.47963e+9
1.32320e+2  2.37891e+9
1.48771e+2  2.05030e+9
1.54233e+2  1.97218e+9
1.73410e+2  1.68699e+9
1.79776e+2  1.61449e+9
2.02128e+2  1.38011e+9
2.09078e+2  1.31336e+9
2.34544e+2  1.12077e+9
2.43155e+2  1.07225e+9
2.73387e+2  9.04948e+8
2.82787e+2  8.65597e+8
3.17230e+2  7.33088e+8
3.28137e+2  7.00349e+8
3.68105e+2  5.87573e+8
3.81620e+2  5.56272e+8
4.29068e+2  4.66716e+8
4.43820e+2  4.43232e+8
4.97877e+2  3.71326e+8
5.14995e+2  3.52208e+8
5.80332e+2  2.92541e+8
5.98934e+2  2.78201e+8
6.70372e+2  2.32559e+8
6.93421e+2  2.20405e+8
7.77880e+2  1.82318e+8
8.04625e+2  1.72790e+8
9.02629e+2  1.43283e+8
9.33663e+2  1.35767e+8

