1.03203e+1  7.37462e+9
1.06752e+1  7.38067e+9
1.20838e+1  7.68937e+9
1.24993e+1  7.72094e+9
1.41487e+1  7.72094e+9
1.46682e+1  7.72094e+9
1.66412e+1  7.72094e+9
1.72522e+1  7.72094e+9
1.94849e+1  7.57678e+9
2.02003e+1  7.46094e+9
2.29174e+1  7.24286e+9
2.37054e+1  7.11928e+9
2.68335e+1  6.77214e+9
2.78188e+1  6.68392e+9
3.14188e+1  6.24953e+9
3.25724e+1  6.11878e+9
3.67876e+1  5.66420e+9
3.81383e+1  5.53117e+9
4.32684e+1  5.04610e+9
4.47560e+1  4.88637e+9
5.06049e+1  4.45511e+9
5.21682e+1  4.32648e+9
5.90522e+1  3.87574e+9
6.10826e+1  3.73695e+9
6.88320e+1  3.34968e+9
7.13592e+1  3.23211e+9
8.06666e+1  2.84377e+9
8.33649e+1  2.73811e+9
9.35188e+1  2.39966e+9
9.71711e+1  2.30018e+9
1.09499e+2  2.00214e+9
1.13264e+2  1.92649e+9
1.27633e+2  1.66092e+9
1.32022e+2  1.59784e+9
1.48771e+2  1.36102e+9
1.53886e+2  1.30451e+9
1.72630e+2  1.11710e+9
1.78968e+2  1.06647e+9
2.01219e+2  9.01248e+8
2.08138e+2  8.61705e+8
2.33489e+2  7.26509e+8
2.41517e+2  6.90943e+8
2.72158e+2  5.78021e+8
2.81515e+2  5.49049e+8
3.15804e+2  4.60259e+8
3.26662e+2  4.38265e+8
3.66449e+2  3.63498e+8
3.79049e+2  3.45136e+8
4.25217e+2  2.85203e+8
4.39837e+2  2.69966e+8
4.93409e+2  2.22492e+8
5.10374e+2  2.10692e+8
5.69963e+2  1.74283e+8
5.89560e+2  1.64432e+8
6.58394e+2  1.34741e+8
6.82568e+2  1.27063e+8
7.63981e+2  1.03660e+8
7.88469e+2  9.80683e+7
8.82514e+2  7.99447e+7
9.12857e+2  7.53950e+7

