1.02229e+1  9.50918e+15
1.07627e+1  1.02317e+16
1.13097e+1  1.11519e+16
1.18846e+1  1.21176e+16
1.24887e+1  1.30995e+16
1.31235e+1  1.41320e+16
1.37905e+1  1.51835e+16
1.44915e+1  1.62298e+16
1.52280e+1  1.72064e+16
1.60021e+1  1.83545e+16
1.68154e+1  1.93794e+16
1.76702e+1  2.03152e+16
1.85683e+1  2.12963e+16
1.95121e+1  2.22333e+16
2.05039e+1  2.30456e+16
2.15461e+1  2.37411e+16
2.26413e+1  2.44575e+16
2.37921e+1  2.51440e+16
2.50014e+1  2.55337e+16
2.62722e+1  2.58763e+16
2.76076e+1  2.62773e+16
2.90109e+1  2.64665e+16
3.04855e+1  2.64665e+16
3.20350e+1  2.62503e+16
3.36633e+1  2.60359e+16
3.53744e+1  2.58763e+16
3.71724e+1  2.54292e+16
3.90619e+1  2.49898e+16
4.10473e+1  2.44074e+16
4.31337e+1  2.39121e+16
4.53262e+1  2.32831e+16
4.76300e+1  2.26939e+16
5.00510e+1  2.19840e+16
5.25951e+1  2.12309e+16
5.52684e+1  2.03987e+16
5.80777e+1  1.97201e+16
6.10297e+1  1.89278e+16
6.41318e+1  1.81859e+16
6.73915e+1  1.73304e+16
7.08170e+1  1.66340e+16
7.44165e+1  1.59493e+16
7.81990e+1  1.52458e+16
8.21738e+1  1.45137e+16
8.63506e+1  1.38452e+16
9.06716e+1  1.32078e+16
9.53519e+1  1.25732e+16
1.00199e+2  1.19449e+16
1.05292e+2  1.13830e+16
1.10643e+2  1.07809e+16
1.16267e+2  1.02108e+16
1.22177e+2  9.71048e+15
1.28387e+2  9.18750e+15
1.34913e+2  8.69268e+15
1.41771e+2  8.24139e+15
1.48977e+2  7.78954e+15
1.56549e+2  7.33233e+15
1.64506e+2  6.93743e+15
1.72868e+2  6.52354e+15
1.81654e+2  6.14064e+15
1.90888e+2  5.80396e+15
2.00590e+2  5.44094e+15
2.10786e+2  5.12158e+15
2.21500e+2  4.82591e+15
2.32759e+2  4.50555e+15
2.44590e+2  4.23240e+15
2.57022e+2  3.97175e+15
2.70086e+2  3.70808e+15
2.83814e+2  3.48329e+15
2.98240e+2  3.23542e+15
3.13400e+2  3.02684e+15
3.29329e+2  2.82012e+15
3.46069e+2  2.62482e+15
3.63659e+2  2.44806e+15
3.82144e+2  2.28087e+15
4.01568e+2  2.12292e+15
4.21979e+2  1.97185e+15
4.43428e+2  1.82779e+15
4.65967e+2  1.69599e+15
4.89651e+2  1.56564e+15
5.14540e+2  1.45424e+15
5.40693e+2  1.34385e+15
5.68176e+2  1.24822e+15
5.97056e+2  1.14758e+15
6.27404e+2  1.06264e+15
6.59294e+2  9.77963e+14
6.92805e+2  9.05584e+14
7.28020e+2  8.30859e+14
7.65024e+2  7.65433e+14
8.03910e+2  7.01554e+14
8.44772e+2  6.47637e+14
8.87710e+2  5.94806e+14
9.32832e+2  5.45726e+14
9.79845e+2  5.10021e+14

