1.03348e+1  1.32835e+11
1.08699e+1  1.28997e+11
1.27733e+1  1.13434e+11
1.33381e+1  1.10156e+11
1.38216e+1  1.07215e+11
1.54702e+1  9.65034e+10
1.62382e+1  9.28557e+10
1.87999e+1  8.06466e+10
1.96445e+1  7.75983e+10
2.21617e+1  6.82880e+10
2.32357e+1  6.52759e+10
2.61410e+1  5.71569e+10
2.71877e+1  5.49930e+10
2.99914e+1  4.85497e+10
3.14390e+1  4.63647e+10
3.49583e+1  4.05343e+10
3.63441e+1  3.86373e+10
3.95490e+1  3.44195e+10
4.11399e+1  3.28087e+10
4.51514e+1  2.87949e+10
4.65687e+1  2.77027e+10
5.11918e+1  2.41963e+10
5.28327e+1  2.31291e+10
5.74084e+1  2.03978e+10
5.92231e+1  1.96031e+10
6.36791e+1  1.74187e+10
6.58898e+1  1.66772e+10
7.15964e+1  1.45429e+10
7.34171e+1  1.40818e+10
7.99813e+1  1.21811e+10
8.40467e+1  1.12383e+10
8.85402e+1  1.02946e+10
9.11496e+1  9.81586e+9
9.79106e+1  8.69515e+9
1.09157e+2  7.23916e+9
1.19454e+2  6.18187e+9
1.31610e+2  5.19044e+9
1.44350e+2  4.40744e+9
1.53521e+2  3.95222e+9
1.59997e+2  3.66598e+9
1.73779e+2  3.14234e+9
1.91894e+2  2.62355e+9
2.09568e+2  2.22957e+9
2.30497e+2  1.87049e+9
2.50971e+2  1.58960e+9
2.63770e+2  1.45130e+9
2.76242e+2  1.32859e+9
2.99419e+2  1.13561e+9
3.12929e+2  1.04449e+9
3.29754e+2  9.43174e+8
3.57162e+2  8.10629e+8
3.93949e+2  6.70285e+8
4.30868e+2  5.64376e+8
4.67837e+2  4.81495e+8
5.10689e+2  4.05035e+8
5.62126e+2  3.35947e+8
6.02915e+2  2.92050e+8
6.28819e+2  2.70389e+8
6.66121e+2  2.41358e+8
7.21487e+2  2.06107e+8
7.86881e+2  1.73192e+8
8.62081e+2  1.44598e+8
9.31631e+2  1.24278e+8
9.58403e+2  1.18033e+8

