1.03348e+1  4.75150e+13
1.06661e+1  5.02540e+13
1.19922e+1  6.01504e+13
1.24045e+1  6.29098e+13
1.39782e+1  7.42189e+13
1.44588e+1  7.75045e+13
1.63668e+1  9.01805e+13
1.69295e+1  9.33555e+13
1.90773e+1  1.05713e+14
1.97777e+1  1.09261e+14
2.23372e+1  1.20043e+14
2.31573e+1  1.22029e+14
2.62722e+1  1.33003e+14
2.71755e+1  1.35065e+14
3.06232e+1  1.43193e+14
3.18191e+1  1.44249e+14
3.60179e+1  1.49954e+14
3.73403e+1  1.51189e+14
4.23630e+1  1.51189e+14
4.39184e+1  1.51189e+14
4.96019e+1  1.51189e+14
5.14230e+1  1.51189e+14
5.83400e+1  1.46159e+14
6.03459e+1  1.43708e+14
6.80018e+1  1.37455e+14
7.09767e+1  1.34684e+14
7.99813e+1  1.28843e+14
8.31050e+1  1.26228e+14
9.40713e+1  1.18454e+14
9.73057e+1  1.16646e+14
1.10146e+2  1.07021e+14
1.14190e+2  1.04441e+14
1.28967e+2  9.50212e+13
1.33702e+2  9.26737e+13
1.51005e+2  8.43667e+13
1.56549e+2  8.18617e+13
1.77606e+2  7.28619e+13
1.83713e+2  7.10181e+13
2.07020e+2  6.35743e+13
2.14621e+2  6.14720e+13
2.42395e+2  5.43448e+13
2.51295e+2  5.22576e+13
2.82538e+2  4.60758e+13
2.93572e+2  4.42245e+13
3.30817e+2  3.86665e+13
3.42963e+2  3.69231e+13
3.87346e+2  3.18227e+13
4.01568e+2  3.10365e+13
4.51495e+2  2.62440e+13
4.68072e+2  2.51637e+13
5.28644e+2  2.12475e+13
5.46820e+2  2.02531e+13
6.16194e+2  1.71495e+13
6.37380e+2  1.63469e+13
7.18242e+2  1.36306e+13
7.44613e+2  1.29654e+13
8.33426e+2  1.08337e+13
8.64025e+2  1.02083e+13
9.71450e+2  8.50159e+12

