11.043256450939682 7941862787370.868
13.830880000122049 15365006374292.295
17.377288260051063 26989801267435.25
22.32918117483288 45625658932346.55
28.690959495981144 68685443419773.35
37.76293277437213 94818061508069.89
55.25884058705453 116724758251009.4
92.53244783770383 117510992976955.44
123.74284360704978 105043344169997.52
153.44911802801235 93806234031651.16
184.271862913354 83736192700849.06
250.80387478747258 64768043738893.26
320.12028407719555 51031385886840.555
395.6799221652572 40581533380741.77
498.5841476236685 31055884200411.97
640.4666953855216 22870923443243.105
894.3199705524667 13898650031839.666
