11.02702379960396 145449627730.9346
14.11541529799804 276092230248.9718
18.033229548265975 466692638536.574
22.187537035302096 682107461958.5764
28.92371639930661 997703794632.6271
35.98727135396889 1261666783688.896
43.358629905603244 1420208660444.6528
56.462537963486 1600292027021.5735
70.20033612364895 1604836677735.9443
87.14992199513178 1609362820940.9749
104.93235242390516 1613258957335.8386
130.06319937636067 1440670460787.872
163.8979701900781 1286822479553.115
207.10143733165663 1111991240626.8054
281.10159078962994 863637952357.5941
357.64226012163215 687046759848.1218
442.058403315077 546358099714.0216
560.6101441514837 410144454861.46124
715.5218981005245 290573282829.5484
884.3819326205631 211827012085.08362
