11.201117429455383 2698948565.1473207
13.844974820720948 2146276637.132736
17.112875478149235 1706777025.1673336
21.288132896697935 1305929021.3898745
26.087844193359288 973616287.1892081
32.382889288985254 712092531.1117198
39.68360066349784 514064355.6068879
49.46980522891378 357117225.0055682
61.27444627283634 248066303.0925824
75.7533377359969 169013671.7050435
94.69746341970982 113905055.97015592
119.97603681667181 72399596.36722893
146.1586829790344 49731425.199154615
183.27389084015883 32333789.477731887
224.34682093814675 21765401.402993295
279.96527189863633 14213813.931527274
354.79598356281565 8966760.953356985
435.98340179915266 5960384.976610368
537.7009167209138 3927524.7287208545
665.9937475338032 2565506.2399365553
826.3095654113482 1668219.8012268867
951.0380981724908 1265317.551146407
