11.327810569292376 168629060598.96625
14.360411112347037 139403491630.74368
18.146613698897973 111592537613.29617
22.78452434901931 88710244426.23248
29.369744477401387 67714638422.33423
36.71093929614041 50823347238.328606
47.06186282282003 37016697486.68901
59.03583660048363 26173470725.909443
75.28736263591752 18172875873.07684
94.5726020599548 12557963272.560196
115.5146355346007 8893118379.87551
143.92630185329972 6021895018.631015
174.338051291491 4291620434.7861495
222.57473547027638 2708285277.358986
279.46037557999136 1787468991.1658943
345.3056938185333 1179522958.963477
428.035130827095 784658433.6726735
533.9977646085698 508994735.9427755
690.9875931149884 304026408.37716913
872.0514345912226 198423104.04959366
