11.097778757913616 279028407749269.75
13.659945124539329 366385237990120.94
17.294697899879925 484344716977865.25
21.924710903921397 579545268237355.2
28.699644249943603 671750701039022.9
37.20853992638995 741884728067914.4
45.97546492446848 743605521182970.5
54.14109274346889 744937958225327.9
70.32802746625033 678376273500152.1
85.90137400979086 617345789064829.8
103.12264491129173 561699460896490.9
133.69653703997633 464463888248608.8
189.00573344857284 349074451938139.06
239.2212672883326 281694462817447.2
325.94520980496924 200046637641844.4
419.88114174875074 147799518240926
518.811830378328 110917184452281.8
677.8244088767145 75630412183949.8
836.4574151005587 54960630165168.28
