10.556456054871386 569270225920696.2
13.043725339332896 821478359660698.6
15.962783511147562 1078292277382873.1
19.348133680870333 1307106722945206
26.15191282296728 1651093144281607
30.69814781143973 1763854655381003.2
42.163574766370935 1949240874296900.2
57.91121496968173 1776156868058132.2
79.5404288618232 1542234461550890.5
99.86936781729743 1381519785800573.5
132.41696684947868 1106489474654250.9
166.79390726013477 914656506179988.6
217.9151957857148 700209181178083.5
272.3847846327518 554178790169405.6
332.7013155678636 434283060505118.7
440.56397647857705 304861502114111.94
542.277862428535 230993337947215.22
718.0858032377887 151566678564677.8
847.251863115868 117024840682322.6
