10.836989705377508 129291283481776.16
13.629951827316054 162119759588514.44
16.87844589402985 194480556548468.28
21.14812725849059 199282674736871.22
25.571619878706002 205809073585524.3
31.596701056293085 221763864674109.4
39.041387380863576 219373524407973.4
52.09798494099544 212482068872174.66
64.37310047716812 194240262651722.06
79.5404288618232 178344809727052.38
98.28142153517534 158661336639679.22
121.43809075702572 132979278455453.77
150.0508402947094 112666286528424.4
185.4052096240304 88211971309194.92
229.08963180889748 66819426891359.84
283.066800057888 52516967027858.63
352.2936609524545 37927031925281.75
436.3474683790402 26893832565097.977
533.9977646085698 19652507517764.812
659.8161482572274 14413276960123.414
813.191259445766 9010993557822.793
950.8911510832985 6807224042150.74
