1.01774e+1  7.66948e+10
1.07509e+1  8.86757e+10
1.12979e+1  9.93636e+10
1.18726e+1  1.10521e+11
1.24766e+1  1.22328e+11
1.31113e+1  1.34648e+11
1.37783e+1  1.47936e+11
1.44793e+1  1.62536e+11
1.52159e+1  1.77371e+11
1.59900e+1  1.93205e+11
1.68034e+1  2.10451e+11
1.76583e+1  2.28674e+11
1.85566e+1  2.47103e+11
1.95006e+1  2.66689e+11
2.04927e+1  2.86590e+11
2.15352e+1  3.06654e+11
2.26307e+1  3.27114e+11
2.37820e+1  3.49154e+11
2.49919e+1  3.69938e+11
2.62633e+1  3.91960e+11
2.75994e+1  4.13253e+11
2.90035e+1  4.35168e+11
3.04789e+1  4.54595e+11
3.20295e+1  4.76352e+11
3.36589e+1  4.94262e+11
3.53712e+1  5.13476e+11
3.71707e+1  5.31473e+11
3.90617e+1  5.45718e+11
4.10488e+1  5.61381e+11
4.31371e+1  5.77848e+11
4.53316e+1  5.88611e+11
4.76378e+1  5.97365e+11
5.00612e+1  6.06622e+11
5.26080e+1  6.11117e+11
5.52843e+1  6.16782e+11
5.80968e+1  6.18301e+11
6.10523e+1  6.22499e+11
6.41582e+1  6.29043e+11
6.74222e+1  6.28270e+11
7.08521e+1  6.21734e+11
7.44566e+1  6.17541e+11
7.82444e+1  6.16782e+11
8.22249e+1  6.10365e+11
8.64079e+1  6.07369e+11
9.08037e+1  6.00312e+11
9.54232e+1  5.92972e+11
1.00278e+2  5.86442e+11
1.05379e+2  5.78559e+11
1.10740e+2  5.67980e+11
1.16374e+2  5.56567e+11
1.22294e+2  5.48073e+11
1.28515e+2  5.38714e+11
1.35053e+2  5.29515e+11
1.41924e+2  5.19194e+11
1.49144e+2  5.06574e+11
1.56731e+2  4.94262e+11
1.64705e+2  4.85523e+11
1.73084e+2  4.74014e+11
1.81889e+2  4.61356e+11
1.91142e+2  4.48484e+11
2.00866e+2  4.38123e+11
2.11085e+2  4.27737e+11
2.21823e+2  4.15037e+11
2.33108e+2  4.02713e+11
2.44967e+2  3.92201e+11
2.57429e+2  3.79854e+11
2.70525e+2  3.66090e+11
2.84288e+2  3.54783e+11
2.98750e+2  3.42770e+11
3.12663e+2  3.33411e+11
3.28435e+2  3.18771e+11
3.45143e+2  3.06654e+11
3.62702e+2  2.93910e+11
3.81153e+2  2.82912e+11
4.00544e+2  2.69824e+11
4.20921e+2  2.59089e+11
4.42334e+2  2.46799e+11
4.64837e+2  2.36398e+11
4.88484e+2  2.25184e+11
5.13335e+2  2.14767e+11
5.39450e+2  2.04077e+11
5.66893e+2  1.93919e+11
5.95733e+2  1.84153e+11
6.26039e+2  1.74665e+11
6.57888e+2  1.65359e+11
6.91356e+2  1.56742e+11
7.26528e+2  1.47573e+11
7.63488e+2  1.39883e+11
8.02329e+2  1.31618e+11
8.43146e+2  1.24376e+11
8.86039e+2  1.17028e+11
9.31114e+2  1.10182e+11
9.76278e+2  1.05330e+11

