1.03232e+1  1.37952e+9
1.15036e+1  1.88788e+9
1.18192e+1  2.02751e+9
1.29351e+1  2.60913e+9
1.33200e+1  2.78664e+9
1.46105e+1  3.55745e+9
1.50453e+1  3.79131e+9
1.65776e+1  4.75007e+9
1.70708e+1  5.08887e+9
1.88945e+1  6.24956e+9
1.95006e+1  6.62566e+9
2.16325e+1  8.04232e+9
2.23265e+1  8.47228e+9
2.49637e+1  1.01305e+10
2.56776e+1  1.05681e+10
2.87430e+1  1.23325e+10
2.97320e+1  1.28593e+10
3.35074e+1  1.46957e+10
3.46605e+1  1.51267e+10
3.88859e+1  1.68149e+10
4.02240e+1  1.73188e+10
4.55366e+1  1.87146e+10
4.71036e+1  1.91690e+10
5.30848e+1  2.02477e+10
5.51598e+1  2.04647e+10
6.24450e+1  2.12690e+10
6.45938e+1  2.13608e+10
7.34557e+1  2.16518e+10
7.59835e+1  2.16518e+10
8.56319e+1  2.16518e+10
8.89790e+1  2.16518e+10
1.00731e+2  2.11776e+10
1.04433e+2  2.10167e+10
1.18493e+2  2.03977e+10
1.22570e+2  2.00648e+10
1.38759e+2  1.92280e+10
1.43858e+2  1.88347e+10
1.62491e+2  1.78269e+10
1.68462e+2  1.75786e+10
1.90282e+2  1.64265e+10
1.97274e+2  1.60766e+10
2.21823e+2  1.49418e+10
2.29975e+2  1.45643e+10
2.59762e+2  1.33674e+10
2.69308e+2  1.30169e+10
3.04190e+2  1.18346e+10
3.15368e+2  1.15242e+10
3.54613e+2  1.03430e+10
3.65164e+2  1.01476e+10
4.10143e+2  8.98398e+9
4.26656e+2  8.66164e+9
4.81918e+2  7.63732e+9
4.98502e+2  7.38325e+9
5.56756e+2  6.47258e+9
5.75915e+2  6.23420e+9
6.49044e+2  5.36863e+9
6.71379e+2  5.15820e+9
7.49835e+2  4.45023e+9
7.75638e+2  4.26070e+9
8.70195e+2  3.62594e+9
8.98111e+2  3.46033e+9
9.91814e+2  2.94164e+9

