1.02999e+1  3.64293e+9
1.14003e+1  5.11397e+9
1.17130e+1  5.51931e+9
1.27612e+1  7.33797e+9
1.42847e+1  1.03303e+10
1.46766e+1  1.09318e+10
1.59900e+1  1.42330e+10
1.64287e+1  1.52295e+10
1.79798e+1  1.96465e+10
1.85148e+1  2.09315e+10
2.03086e+1  2.68038e+10
2.09129e+1  2.85746e+10
2.29391e+1  3.58337e+10
2.36750e+1  3.81384e+10
2.61451e+1  4.74656e+10
2.69839e+1  5.04460e+10
2.99744e+1  6.13830e+10
3.08942e+1  6.43604e+10
3.45824e+1  7.58954e+10
3.56918e+1  7.86682e+10
4.01535e+1  8.95956e+10
4.15144e+1  9.24352e+10
4.67859e+1  1.00779e+11
4.85052e+1  1.03074e+11
5.47878e+1  1.07835e+11
5.66731e+1  1.08367e+11
6.41582e+1  1.09843e+11
6.65159e+1  1.09843e+11
7.54710e+1  1.09843e+11
7.82444e+1  1.09843e+11
8.83790e+1  1.09843e+11
9.18336e+1  1.09843e+11
1.03963e+2  1.08367e+11
1.07783e+2  1.08367e+11
1.22294e+2  1.08367e+11
1.26502e+2  1.08367e+11
1.42565e+2  1.09911e+11
1.48138e+2  1.09843e+11
1.67704e+2  1.11340e+11
1.73866e+2  1.11340e+11
1.97274e+2  1.14043e+11
2.04523e+2  1.15171e+11
2.31014e+2  1.15171e+11
2.40044e+2  1.15171e+11
2.71748e+2  1.15171e+11
2.81099e+2  1.15171e+11
3.18226e+2  1.12857e+11
3.29920e+2  1.12704e+11
3.72653e+2  1.09237e+11
3.87219e+2  1.08245e+11
4.38361e+2  1.02909e+11
4.53446e+2  1.01277e+11
5.13335e+2  9.52344e+10
5.32199e+2  9.38850e+10
6.01132e+2  8.69472e+10
6.23222e+2  8.49384e+10
7.03944e+2  7.79776e+10
7.28168e+2  7.63519e+10
8.18413e+2  6.92399e+10
8.48870e+2  6.71785e+10
9.55223e+2  6.03307e+10
9.87350e+2  5.84115e+10

