1.03232e+1  7.05382e+10
1.08484e+1  7.98218e+10
1.14003e+1  8.92228e+10
1.19802e+1  9.96084e+10
1.25897e+1  1.10182e+11
1.32302e+1  1.21428e+11
1.39032e+1  1.33247e+11
1.46105e+1  1.45768e+11
1.53538e+1  1.58878e+11
1.61349e+1  1.72741e+11
1.69557e+1  1.87007e+11
1.78183e+1  2.02203e+11
1.87248e+1  2.17693e+11
1.96773e+1  2.33364e+11
2.06784e+1  2.50008e+11
2.17304e+1  2.66525e+11
2.28358e+1  2.82738e+11
2.39976e+1  2.99016e+11
2.52184e+1  3.14679e+11
2.65013e+1  3.31163e+11
2.78495e+1  3.45522e+11
2.92663e+1  3.62281e+11
3.07552e+1  3.77060e+11
3.23198e+1  3.90275e+11
3.39640e+1  4.04700e+11
3.56918e+1  4.16059e+11
3.75076e+1  4.26423e+11
3.94157e+1  4.38932e+11
4.14209e+1  4.49313e+11
4.35281e+1  4.57963e+11
4.57425e+1  4.65346e+11
4.80695e+1  4.70238e+11
5.05149e+1  4.76059e+11
5.30848e+1  4.81064e+11
5.57854e+1  4.88519e+11
5.86233e+1  4.86719e+11
6.16056e+1  4.86719e+11
6.47397e+1  4.84926e+11
6.80332e+1  4.86719e+11
7.14942e+1  4.87318e+11
7.51314e+1  4.81656e+11
7.89535e+1  4.78702e+11
8.29701e+1  4.72849e+11
8.71910e+1  4.68506e+11
9.16267e+1  4.62493e+11
9.62880e+1  4.55995e+11
1.01186e+2  4.49036e+11
1.06334e+2  4.39743e+11
1.11744e+2  4.30376e+11
1.17428e+2  4.21987e+11
1.23402e+2  4.13253e+11
1.29388e+2  4.04078e+11
1.36277e+2  3.91237e+11
1.43210e+2  3.81258e+11
1.50496e+2  3.71534e+11
1.58152e+2  3.60281e+11
1.66197e+2  3.47868e+11
1.74652e+2  3.36709e+11
1.83537e+2  3.25308e+11
1.92874e+2  3.13135e+11
2.02778e+2  3.03501e+11
2.12998e+2  2.90138e+11
2.23834e+2  2.78937e+11
2.35221e+2  2.67675e+11
2.47187e+2  2.55135e+11
2.59762e+2  2.44532e+11
2.72977e+2  2.32218e+11
2.86864e+2  2.21884e+11
3.01458e+2  2.10840e+11
3.16794e+2  2.00222e+11
3.32910e+2  1.89089e+11
3.49846e+2  1.79457e+11
3.67644e+2  1.69166e+11
3.86347e+2  1.59367e+11
4.06001e+2  1.49952e+11
4.26656e+2  1.40746e+11
4.48361e+2  1.32349e+11
4.71170e+2  1.23842e+11
4.95140e+2  1.15953e+11
5.20329e+2  1.08233e+11
5.46800e+2  1.00717e+11
5.73322e+2  9.43307e+10
5.90382e+2  9.15017e+10
6.43215e+2  7.95278e+10
6.75937e+2  7.36872e+10
7.10324e+2  6.81497e+10
7.46460e+2  6.31059e+10
7.84435e+2  5.82918e+10
8.24341e+2  5.39113e+10
8.66278e+2  4.97374e+10
9.10348e+2  4.58584e+10
9.56660e+2  4.23079e+10
9.87350e+2  4.00786e+10

