1.03886e+1  4.56952e+8
1.10958e+1  5.46325e+8
1.18726e+1  6.57910e+8
1.26466e+1  7.61793e+8
1.33501e+1  8.67284e+8
1.42075e+1  1.00174e+9
1.52159e+1  1.16975e+9
1.59755e+1  1.29196e+9
1.67580e+1  1.41649e+9
1.74471e+1  1.51566e+9
1.87127e+1  1.70537e+9
1.96773e+1  1.83596e+9
2.06971e+1  1.99215e+9
2.20264e+1  2.22144e+9
2.29736e+1  2.37964e+9
2.42151e+1  2.57802e+9
2.59493e+1  2.86309e+9
2.75106e+1  3.11730e+9
2.95849e+1  3.39539e+9
3.12211e+1  3.56329e+9
3.25392e+1  3.72772e+9
3.54511e+1  4.02937e+9
3.78475e+1  4.21625e+9
4.00429e+1  4.35544e+9
4.23657e+1  4.57289e+9
4.44407e+1  4.68565e+9
4.70505e+1  4.78821e+9
4.94441e+1  4.93625e+9
5.18229e+1  4.98661e+9
5.49859e+1  5.12342e+9
5.77050e+1  5.19323e+9
6.09148e+1  5.26398e+9
6.45938e+1  5.26398e+9
6.90985e+1  5.39216e+9
7.27960e+1  5.33571e+9
7.64993e+1  5.33571e+9
8.03911e+1  5.33571e+9
8.37220e+1  5.33571e+9
8.77830e+1  5.40840e+9
9.34354e+1  5.27587e+9
1.02196e+2  5.24976e+9
1.07505e+2  5.14327e+9
1.13011e+2  5.08887e+9
1.20215e+2  5.00012e+9
1.30266e+2  4.83706e+9
1.39701e+2  4.71321e+9
1.48696e+2  4.59771e+9
1.57973e+2  4.47493e+9
1.66949e+2  4.35544e+9
1.75970e+2  4.21055e+9
1.85201e+2  4.09811e+9
2.00188e+2  3.92178e+9
2.10514e+2  3.78362e+9
2.21074e+2  3.69007e+9
2.36924e+2  3.49800e+9
2.47745e+2  3.40229e+9
2.63005e+2  3.24489e+9
2.76447e+2  3.11368e+9
2.89899e+2  3.00874e+9
3.06946e+2  2.86309e+9
3.20748e+2  2.75850e+9
3.39737e+2  2.59552e+9
3.57504e+2  2.48720e+9
3.80724e+2  2.32920e+9
3.97843e+2  2.25934e+9
4.27426e+2  2.06909e+9
4.55496e+2  1.93372e+9
4.79208e+2  1.82564e+9
5.07742e+2  1.70867e+9
5.33400e+2  1.61083e+9
5.63706e+2  1.50544e+9
6.03849e+2  1.37601e+9
6.48626e+2  1.25892e+9
6.74922e+2  1.18798e+9
7.21303e+2  1.09533e+9
7.61768e+2  1.01676e+9
8.26669e+2  9.01693e+8
8.70980e+2  8.26603e+8
9.22751e+2  7.62653e+8
9.58100e+2  7.23282e+8

