1.03139e+1  3.94816e+8
1.08680e+1  4.00467e+8
1.14003e+1  4.04353e+8
1.19802e+1  4.08604e+8
1.25897e+1  4.10619e+8
1.32302e+1  4.12899e+8
1.39032e+1  4.13407e+8
1.46105e+1  4.12645e+8
1.53538e+1  4.10619e+8
1.61349e+1  4.08604e+8
1.69557e+1  4.04104e+8
1.77781e+1  4.00196e+8
1.88094e+1  3.94040e+8
1.97663e+1  3.88983e+8
2.07719e+1  3.83754e+8
2.18286e+1  3.78130e+8
2.29391e+1  3.71902e+8
2.41061e+1  3.63533e+8
2.53324e+1  3.54915e+8
2.66211e+1  3.46715e+8
2.79754e+1  3.38288e+8
2.93986e+1  3.28648e+8
3.08942e+1  3.18498e+8
3.24659e+1  3.09421e+8
3.41175e+1  3.00049e+8
3.58532e+1  2.89177e+8
3.76771e+1  2.79213e+8
3.95582e+1  2.68286e+8
4.16081e+1  2.56647e+8
4.37249e+1  2.46133e+8
4.59493e+1  2.34891e+8
4.82868e+1  2.25130e+8
5.07433e+1  2.14583e+8
5.33248e+1  2.04028e+8
5.60376e+1  1.93753e+8
5.88884e+1  1.83769e+8
6.18842e+1  1.73445e+8
6.50324e+1  1.64002e+8
6.83408e+1  1.54408e+8
7.18175e+1  1.45464e+8
7.54710e+1  1.36450e+8
7.93463e+1  1.27624e+8
8.33452e+1  1.19767e+8
8.75852e+1  1.12138e+8
9.24571e+1  1.03711e+8
9.71606e+1  9.67464e+7
1.02103e+2  8.98621e+7
1.07298e+2  8.34677e+7
1.12756e+2  7.75760e+7
1.18493e+2  7.19230e+7
1.24521e+2  6.65181e+7
1.30855e+2  6.15193e+7
1.37512e+2  5.68263e+7
1.44508e+2  5.23944e+7
1.52065e+2  4.82014e+7
1.59585e+2  4.45681e+7
1.67704e+2  4.09409e+7
1.76235e+2  3.75858e+7
1.85201e+2  3.44844e+7
1.94622e+2  3.17169e+7
2.04523e+2  2.90997e+7
2.14928e+2  2.66493e+7
2.25862e+2  2.44053e+7
2.37352e+2  2.23227e+7
2.49427e+2  2.04304e+7
2.62116e+2  1.86870e+7
2.75451e+2  1.70714e+7
2.89464e+2  1.55476e+7
3.04190e+2  1.42121e+7
3.19665e+2  1.29754e+7
3.35927e+2  1.18317e+7
3.53016e+2  1.07756e+7
3.71310e+2  9.81492e+6
3.89848e+2  8.96524e+6
4.09127e+2  8.18157e+6
4.30522e+2  7.44073e+6
4.52424e+2  6.77238e+6
4.75440e+2  6.16786e+6
4.99627e+2  5.60005e+6
5.25045e+2  5.09077e+6
5.51755e+2  4.63065e+6
5.79825e+2  4.20953e+6
6.09322e+2  3.82906e+6
6.40320e+2  3.48084e+6
6.72895e+2  3.16234e+6
7.07765e+2  2.86451e+6
7.43101e+2  2.59889e+6
7.80904e+2  2.36399e+6
8.20631e+2  2.14768e+6
8.63157e+2  1.94649e+6
9.06251e+2  1.76828e+6
9.52354e+2  1.60450e+6
9.85126e+2  1.50669e+6

