1.04157e+1  2.08275e+8
1.09194e+1  2.17776e+8
1.14679e+1  2.28969e+8
1.20023e+1  2.38635e+8
1.26489e+1  2.51324e+8
1.33011e+1  2.62471e+8
1.39515e+1  2.73775e+8
1.46457e+1  2.84817e+8
1.53882e+1  2.95975e+8
1.61212e+1  3.04521e+8
1.69729e+1  3.15453e+8
1.78255e+1  3.23395e+8
1.87208e+1  3.30011e+8
1.96962e+1  3.38489e+8
2.07409e+1  3.46974e+8
2.17827e+1  3.51216e+8
2.28769e+1  3.56050e+8
2.40260e+1  3.59673e+8
2.51066e+1  3.63449e+8
2.65002e+1  3.67403e+8
2.79378e+1  3.71599e+8
2.92292e+1  3.73972e+8
3.06974e+1  3.73972e+8
3.22393e+1  3.73972e+8
3.35583e+1  3.73972e+8
3.55594e+1  3.66660e+8
3.74079e+1  3.64716e+8
3.92213e+1  3.61133e+8
4.11914e+1  3.57676e+8
4.32604e+1  3.55149e+8
4.49301e+1  3.53714e+8
5.06734e+1  3.39244e+8
5.36552e+1  3.29826e+8
5.62666e+1  3.22578e+8
5.89468e+1  3.15258e+8
6.20611e+1  3.06808e+8
6.53399e+1  2.98920e+8
6.83608e+1  2.92371e+8
7.19617e+1  2.83604e+8
7.55015e+1  2.74886e+8
7.92939e+1  2.66392e+8
8.32768e+1  2.56726e+8
8.74598e+1  2.49297e+8
9.19347e+1  2.40324e+8
9.64665e+1  2.31886e+8
1.01357e+2  2.23540e+8
1.06401e+2  2.14276e+8
1.11801e+2  2.05828e+8
1.17358e+2  1.97003e+8
1.23253e+2  1.89375e+8
1.29444e+2  1.80940e+8
1.35946e+2  1.72880e+8
1.42774e+2  1.65012e+8
1.49946e+2  1.57264e+8
1.57477e+2  1.49955e+8
1.65387e+2  1.41975e+8
1.73695e+2  1.34898e+8
1.82419e+2  1.28108e+8
1.91582e+2  1.21292e+8
2.01205e+2  1.15012e+8
2.11311e+2  1.08233e+8
2.22916e+2  1.01595e+8
2.35159e+2  9.51720e+7
2.46971e+2  8.96528e+7
2.58799e+2  8.43041e+7
2.72404e+2  7.89141e+7
2.86087e+2  7.40372e+7
3.00159e+2  6.92666e+7
3.15548e+2  6.46432e+7
3.31398e+2  6.04337e+7
3.48044e+2  5.62699e+7
3.65526e+2  5.25259e+7
3.83886e+2  4.89069e+7
4.02371e+2  4.56733e+7
4.23231e+2  4.22136e+7
4.45084e+2  3.89387e+7
4.66400e+2  3.63809e+7
4.89827e+2  3.35399e+7
5.15374e+2  3.08901e+7
5.43409e+2  2.83937e+7
5.70704e+2  2.61843e+7
5.99370e+2  2.41836e+7
6.30599e+2  2.22488e+7
6.63307e+2  2.05314e+7
6.97401e+2  1.87561e+7
7.32431e+2  1.72442e+7
7.67509e+2  1.59024e+7
8.07858e+2  1.45172e+7
8.48856e+2  1.33230e+7
8.93039e+2  1.21654e+7
9.39988e+2  1.10950e+7
9.76268e+2  1.04050e+7

