1.02820e+1  8.57021e+6
1.08951e+1  8.47528e+6
1.14424e+1  8.38140e+6
1.20209e+1  8.27539e+6
1.24532e+1  8.19676e+6
1.40826e+1  7.78737e+6
1.47768e+1  7.63279e+6
1.54225e+1  7.49797e+6
1.66917e+1  7.17124e+6
1.74911e+1  7.01326e+6
1.94867e+1  6.55988e+6
2.02389e+1  6.41537e+6
2.14457e+1  6.13581e+6
2.26739e+1  5.91767e+6
2.47871e+1  5.51973e+6
2.54586e+1  5.42827e+6
2.74414e+1  5.07736e+6
3.01552e+1  4.65314e+6
3.16698e+1  4.44212e+6
3.32183e+1  4.26210e+6
3.60149e+1  3.92364e+6
3.88157e+1  3.61717e+6
4.16527e+1  3.34379e+6
4.47802e+1  3.07581e+6
4.82038e+1  2.81807e+6
5.11107e+1  2.61917e+6
5.50271e+1  2.38068e+6
5.85687e+1  2.18988e+6
6.23382e+1  2.00990e+6
6.60133e+1  1.86033e+6
7.02620e+1  1.70173e+6
7.50225e+1  1.54678e+6
7.94708e+1  1.41928e+6
8.34625e+1  1.31630e+6
8.80244e+1  1.21126e+6
9.28402e+1  1.11501e+6
9.75781e+1  1.02925e+6
1.02904e+2  9.44506e+5
1.07993e+2  8.73662e+5
1.14875e+2  7.88570e+5
1.20269e+2  7.31049e+5
1.28391e+2  6.55209e+5
1.35341e+2  5.97499e+5
1.42069e+2  5.49614e+5
1.49279e+2  5.03381e+5
1.56847e+2  4.61494e+5
1.64734e+2  4.23301e+5
1.73094e+2  3.87934e+5
1.81608e+2  3.56204e+5
1.91071e+2  3.24931e+5
2.00211e+2  2.98594e+5
2.11429e+2  2.70154e+5
2.26420e+2  2.38670e+5
2.38961e+2  2.16145e+5
2.52052e+2  1.95622e+5
2.64923e+2  1.78536e+5
2.78292e+2  1.62702e+5
2.95808e+2  1.44583e+5
3.11359e+2  1.31523e+5
3.26351e+2  1.20161e+5
3.42659e+2  1.09646e+5
3.62015e+2  9.88197e+4
3.80764e+2  8.98931e+4
4.04608e+2  7.98527e+4
4.26022e+2  7.22763e+4
4.50170e+2  6.50192e+4
4.70156e+2  5.99751e+4
4.97821e+2  5.35540e+4
5.24715e+2  4.83431e+4
5.55238e+2  4.33394e+4
5.88346e+2  3.86993e+4
6.24355e+2  3.44920e+4
6.56398e+2  3.12600e+4
6.96366e+2  2.78614e+4
7.45601e+2  2.43982e+4
7.82180e+2  2.21943e+4
8.26670e+2  1.99844e+4
8.78439e+2  1.76832e+4
9.24208e+2  1.59698e+4
9.68326e+2  1.46029e+4

