1.03049e+1  5.19963e+6
1.06077e+1  5.44341e+6
1.16741e+1  6.41537e+6
1.20708e+1  6.73573e+6
1.34031e+1  7.88203e+6
1.38585e+1  8.23107e+6
1.54569e+1  9.47866e+6
1.60178e+1  9.86147e+6
1.78255e+1  1.11063e+7
1.84723e+1  1.15128e+7
2.07409e+1  1.27719e+7
2.14935e+1  1.31152e+7
2.41332e+1  1.43346e+7
2.50647e+1  1.47369e+7
2.82058e+1  1.58863e+7
2.92944e+1  1.62304e+7
3.31127e+1  1.71571e+7
3.43142e+1  1.74232e+7
3.87006e+1  1.80481e+7
4.01943e+1  1.81821e+7
4.54333e+1  1.84827e+7
4.71869e+1  1.84827e+7
5.33374e+1  1.84453e+7
5.52728e+1  1.83187e+7
6.26165e+1  1.78121e+7
6.48886e+1  1.76576e+7
7.31832e+1  1.67282e+7
7.60078e+1  1.64733e+7
8.59149e+1  1.54813e+7
8.90324e+1  1.52264e+7
1.00413e+2  1.41329e+7
1.04057e+2  1.38509e+7
1.16836e+2  1.28107e+7
1.21346e+2  1.25275e+7
1.36553e+2  1.14662e+7
1.41508e+2  1.11468e+7
1.58887e+2  1.01492e+7
1.65019e+2  9.88713e+6
1.84874e+2  8.96975e+6
1.91582e+2  8.70490e+6
2.15111e+2  7.87539e+6
2.23414e+2  7.64555e+6
2.50294e+2  6.89706e+6
2.59376e+2  6.67040e+6
2.91231e+2  5.99963e+6
3.01798e+2  5.81638e+6
3.38864e+2  5.18911e+6
3.50378e+2  5.02812e+6
3.92534e+2  4.49642e+6
4.06777e+2  4.33459e+6
4.54705e+2  3.85891e+6
4.71204e+2  3.71701e+6
5.26723e+2  3.29505e+6
5.45835e+2  3.17678e+6
6.10147e+2  2.79655e+6
6.32287e+2  2.68500e+6
7.06785e+2  2.36028e+6
7.30801e+2  2.26745e+6
8.15088e+2  1.98603e+6
8.44664e+2  1.90314e+6
9.39988e+2  1.65763e+6
9.74096e+2  1.58717e+6

