1.03049e+1  2.67604e+6
1.06077e+1  2.79018e+6
1.17786e+1  3.25691e+6
1.21517e+1  3.39382e+6
1.35231e+1  3.90015e+6
1.40138e+1  4.05890e+6
1.57349e+1  4.60703e+6
1.62695e+1  4.74913e+6
1.82270e+1  5.26852e+6
1.88464e+1  5.40565e+6
2.13029e+1  5.87142e+6
2.21251e+1  6.00064e+6
2.48977e+1  6.33789e+6
2.58012e+1  6.43684e+6
2.90993e+1  6.64680e+6
3.01552e+1  6.69273e+6
3.43142e+1  6.74511e+6
3.54802e+1  6.74511e+6
4.02839e+1  6.66365e+6
4.16527e+1  6.62413e+6
4.70819e+1  6.41861e+6
4.87903e+1  6.33724e+6
5.52728e+1  6.04026e+6
5.71934e+1  5.89027e+6
6.46002e+1  5.56462e+6
6.69442e+1  5.47076e+6
7.51659e+1  5.07222e+6
7.79801e+1  4.97242e+6
8.82426e+1  4.51467e+6
9.12410e+1  4.41130e+6
1.03134e+2  3.98599e+6
1.06638e+2  3.89177e+6
1.19468e+2  3.50322e+6
1.23528e+2  3.39539e+6
1.37911e+2  3.04991e+6
1.43093e+2  2.94588e+6
1.61025e+2  2.61047e+6
1.66496e+2  2.52756e+6
1.86529e+2  2.22453e+6
1.92437e+2  2.14562e+6
2.15111e+2  1.88893e+6
2.22420e+2  1.82224e+6
2.49181e+2  1.58219e+6
2.57648e+2  1.52479e+6
2.87364e+2  1.31524e+6
2.96468e+2  1.26175e+6
3.29925e+2  1.09332e+6
3.41136e+2  1.04555e+6
3.80481e+2  9.00153e+5
3.92534e+2  8.60783e+5
4.36833e+2  7.36995e+5
4.50671e+2  7.03098e+5
5.01531e+2  6.00971e+5
5.18573e+2  5.72171e+5
5.78383e+2  4.81934e+5
5.95378e+2  4.61751e+5
6.55230e+2  3.93583e+5
6.79005e+2  3.74304e+5
7.52274e+2  3.14348e+5
7.76105e+2  2.99334e+5
8.59852e+2  2.52083e+5
8.87091e+2  2.40895e+5
9.69765e+2  2.05513e+5

