1.03773e+1  1.03995e+6
1.08709e+1  1.11143e+6
1.13830e+1  1.18384e+6
1.19904e+1  1.27137e+6
1.27054e+1  1.36960e+6
1.34287e+1  1.46299e+6
1.39791e+1  1.53425e+6
1.47177e+1  1.62358e+6
1.54799e+1  1.70761e+6
1.62333e+1  1.78571e+6
1.70704e+1  1.85589e+6
1.79051e+1  1.92173e+6
1.87208e+1  1.97687e+6
2.00147e+1  2.04832e+6
2.10200e+1  2.10509e+6
2.19358e+1  2.16219e+6
2.32882e+1  2.25286e+6
2.43337e+1  2.33937e+6
2.59164e+1  2.44914e+6
2.72181e+1  2.50051e+6
2.85726e+1  2.54097e+6
3.00211e+1  2.57373e+6
3.09721e+1  2.60255e+6
3.34091e+1  2.61709e+6
3.47760e+1  2.63170e+6
3.68496e+1  2.63170e+6
3.87006e+1  2.63170e+6
4.10489e+1  2.63170e+6
4.32604e+1  2.62107e+6
4.57040e+1  2.60255e+6
4.72921e+1  2.58398e+6
5.08619e+1  2.54522e+6
5.42965e+1  2.50305e+6
5.70237e+1  2.46532e+6
5.96808e+1  2.42379e+6
6.27562e+1  2.38068e+6
6.66466e+1  2.32470e+6
6.99942e+1  2.26889e+6
7.32648e+1  2.22059e+6
7.74703e+1  2.15627e+6
8.10802e+1  2.10083e+6
8.47270e+1  2.04262e+6
8.95097e+1  1.97770e+6
9.39219e+1  1.91784e+6
9.85141e+1  1.85442e+6
1.03594e+2  1.79568e+6
1.08314e+2  1.73530e+6
1.14546e+2  1.66483e+6
1.19735e+2  1.60584e+6
1.26311e+2  1.54294e+6
1.32360e+2  1.47991e+6
1.40643e+2  1.40845e+6
1.46715e+2  1.35230e+6
1.55594e+2  1.28516e+6
1.61950e+2  1.23592e+6
1.71388e+2  1.17423e+6
1.80131e+2  1.11626e+6
1.89038e+2  1.06384e+6
2.00422e+2  1.00208e+6
2.10138e+2  9.53756e+5
2.20502e+2  9.05587e+5
2.32037e+2  8.55280e+5
2.43692e+2  8.07723e+5
2.55932e+2  7.63969e+5
2.70925e+2  7.14502e+5
2.83391e+2  6.75745e+5
2.96614e+2  6.38795e+5
3.13307e+2  5.95912e+5
3.29925e+2  5.59176e+5
3.44381e+2  5.27416e+5
3.60472e+2  4.96421e+5
3.79634e+2  4.63038e+5
4.00866e+2  4.30357e+5
4.20495e+2  4.01861e+5
4.40525e+2  3.76348e+5
4.62057e+2  3.51083e+5
4.86131e+2  3.26018e+5
5.11688e+2  3.01901e+5
5.38588e+2  2.79511e+5
5.66398e+2  2.59175e+5
5.94347e+2  2.40597e+5
6.25128e+2  2.22001e+5
6.53933e+2  2.06880e+5
6.88448e+2  1.90689e+5
7.22706e+2  1.76234e+5
7.59007e+2  1.62431e+5
7.96777e+2  1.49746e+5
8.36425e+2  1.38052e+5
8.77482e+2  1.27437e+5
9.22562e+2  1.17006e+5
9.69333e+2  1.07449e+5

