11.211611997818 115511676636398.17
14.325317300062745 81382309547579.86
18.0207098661531 59813453284417.03
21.68985481786385 45335755394791.27
26.843241528656534 32650935218720.35
32.526613230808564 23848597968868.18
41.830970148958 15549812860327.727
52.5712812768941 10434762329236.55
65.43784556710825 6982713430454.012
80.21158758233247 4798609211853.45
99.84298182232457 3208877265645.285
121.44775944080084 2183680968966.1846
155.29106977698893 1375917798458.0964
190.35075400514143 920089790175.5907
235.12503684360988 600385549375.257
290.4311214297356 399282152127.89215
362.9039206261383 260882150897.46658
447.4060952371793 170829967224.95825
554.7716368365278 111862301049.29614
689.2243953401801 72535124076.23952
851.3436796972059 47331293948.17495
964.5337806458467 36919147761.44532
