1.01964e+1  4.48681e+8
1.10781e+1  5.28548e+8
1.14126e+1  5.87885e+8
1.28605e+1  8.00110e+8
1.35447e+1  9.28955e+8
1.42524e+1  1.06171e+9
1.49567e+1  1.19862e+9
1.57169e+1  1.35111e+9
1.65158e+1  1.52768e+9
1.73553e+1  1.70625e+9
1.82375e+1  1.93517e+9
1.91300e+1  2.12908e+9
2.01891e+1  2.38818e+9
2.11623e+1  2.62266e+9
2.22179e+1  2.86604e+9
2.33683e+1  3.18731e+9
2.45009e+1  3.41059e+9
2.57656e+1  3.72575e+9
2.71160e+1  4.04367e+9
2.84943e+1  4.33292e+9
2.99157e+1  4.60666e+9
3.14241e+1  4.91317e+9
3.30640e+1  5.27387e+9
3.47446e+1  5.54796e+9
3.64614e+1  5.82555e+9
3.83474e+1  6.12602e+9
4.04178e+1  6.43231e+9
4.25148e+1  6.70342e+9
4.45195e+1  6.93134e+9
4.67825e+1  7.14748e+9
4.91604e+1  7.31400e+9
5.16593e+1  7.60019e+9
5.39367e+1  7.60353e+9
5.70445e+1  7.86129e+9
5.99981e+1  8.16639e+9
6.29910e+1  8.28256e+9
6.55988e+1  8.13493e+9
7.14642e+1  8.61988e+9
7.50968e+1  8.51465e+9
7.89140e+1  8.46252e+9
8.29252e+1  8.47552e+9
8.71403e+1  8.44954e+9
9.15696e+1  8.46252e+9
9.62241e+1  8.52773e+9
1.00888e+2  8.61988e+9
1.09661e+2  8.18145e+9
1.15235e+2  8.33358e+9
1.21092e+2  7.93404e+9
1.27248e+2  7.83719e+9
1.33716e+2  7.76731e+9
1.40512e+2  7.61187e+9
1.47655e+2  7.35906e+9
1.55160e+2  7.29158e+9
1.63047e+2  7.11464e+9
1.71334e+2  6.96334e+9
1.80043e+2  6.74241e+9
1.89669e+2  6.52960e+9
1.98556e+2  6.39106e+9
2.09022e+2  6.12602e+9
2.19537e+2  5.92478e+9
2.30696e+2  5.70342e+9
2.42422e+2  5.49709e+9
2.54745e+2  5.31451e+9
2.67024e+2  5.08741e+9
2.81427e+2  4.85426e+9
2.96132e+2  4.57564e+9
3.10624e+2  4.37974e+9
3.26413e+2  4.18259e+9
3.43005e+2  4.01275e+9
3.60260e+2  3.78210e+9
3.78761e+2  3.55439e+9
3.98014e+2  3.35811e+9
4.18245e+2  3.19711e+9
4.38713e+2  3.02519e+9
4.62053e+2  2.80380e+9
4.85320e+2  2.63073e+9
5.10909e+2  2.49539e+9
5.35912e+2  2.34099e+9
5.65952e+2  2.12549e+9
5.94451e+2  1.98939e+9
6.23823e+2  1.86946e+9
6.56748e+2  1.72292e+9
6.86296e+2  1.60585e+9
7.24847e+2  1.48833e+9
7.62034e+2  1.38174e+9
8.01491e+2  1.26130e+9
8.41093e+2  1.18036e+9
8.80753e+2  1.09818e+9
9.30029e+2  9.95711e+8
9.71592e+2  9.29272e+8

