1.18476e+1  7.19960e+8
1.22109e+1  8.14883e+8
1.36059e+1  1.27454e+9
1.40737e+1  1.43283e+9
1.57169e+1  2.16468e+9
1.62207e+1  2.41523e+9
1.81555e+1  3.52180e+9
1.87797e+1  3.88096e+9
2.10671e+1  5.54796e+9
2.17915e+1  6.09735e+9
2.44457e+1  8.26985e+9
2.52862e+1  8.99161e+9
2.84943e+1  1.18629e+10
2.95405e+1  1.28410e+10
3.32134e+1  1.61765e+10
3.44328e+1  1.71694e+10
3.87140e+1  2.09365e+10
4.02260e+1  2.20077e+10
4.55343e+1  2.59968e+10
4.70998e+1  2.68384e+10
5.33152e+1  3.08272e+10
5.52727e+1  3.17494e+10
6.24257e+1  3.46425e+10
6.47178e+1  3.53735e+10
7.34233e+1  3.81022e+10
7.59478e+1  3.81022e+10
8.99335e+1  4.14594e+10
1.05539e+2  4.14594e+10
1.19466e+2  4.21656e+10
1.23295e+2  4.12267e+10
1.39251e+2  3.98982e+10
1.44039e+2  3.94112e+10
1.63047e+2  3.79854e+10
1.69033e+2  3.68367e+10
1.90908e+2  3.50706e+10
1.97918e+2  3.39683e+10
2.24541e+2  3.23795e+10
2.32785e+2  3.16424e+10
2.64098e+2  2.89909e+10
2.73178e+2  2.81142e+10
3.07837e+2  2.57584e+10
3.19139e+2  2.49795e+10
3.62068e+2  2.24686e+10
3.75362e+2  2.19705e+10
4.23939e+2  1.94192e+10
4.39504e+2  1.88725e+10
4.96382e+2  1.66042e+10
5.14607e+2  1.57259e+10
5.83830e+2  1.37047e+10
6.03903e+2  1.32597e+10
6.80521e+2  1.13987e+10
7.07099e+2  1.08578e+10
7.96808e+2  9.16584e+9
8.26064e+2  8.79635e+9
9.37182e+2  7.30278e+9
9.69405e+2  6.94999e+9

