1.01780e+1  1.27461e+11
1.07631e+1  1.67391e+11
1.13102e+1  2.12692e+11
1.18851e+1  2.67774e+11
1.24892e+1  3.36604e+11
1.31240e+1  4.18604e+11
1.37911e+1  5.15805e+11
1.44921e+1  6.42445e+11
1.52288e+1  7.81960e+11
1.60028e+1  9.47399e+11
1.68163e+1  1.15137e+12
1.76710e+1  1.37371e+12
1.85693e+1  1.62147e+12
1.95131e+1  1.91979e+12
2.05050e+1  2.23151e+12
2.15473e+1  2.59783e+12
2.26425e+1  2.98279e+12
2.37935e+1  3.37778e+12
2.50029e+1  3.81336e+12
2.62738e+1  4.28532e+12
2.76093e+1  4.72779e+12
2.90127e+1  5.18400e+12
3.04874e+1  5.66681e+12
3.20371e+1  6.09085e+12
3.36655e+1  6.48658e+12
3.53768e+1  6.90803e+12
3.71750e+1  7.24477e+12
3.90646e+1  7.53982e+12
4.10502e+1  7.82283e+12
4.31368e+1  7.95607e+12
4.53295e+1  8.10401e+12
4.76336e+1  8.19157e+12
5.00548e+1  8.19157e+12
5.25991e+1  8.19157e+12
5.52727e+1  8.19157e+12
5.80823e+1  8.17901e+12
6.10346e+1  7.95607e+12
6.41370e+1  7.83485e+12
6.73971e+1  7.64473e+12
7.08229e+1  7.42494e+12
7.44228e+1  7.27821e+12
7.82058e+1  7.05812e+12
8.21810e+1  6.82370e+12
8.63583e+1  6.59706e+12
9.07479e+1  6.44687e+12
9.53606e+1  6.26152e+12
1.00208e+2  6.08150e+12
1.05301e+2  5.90666e+12
1.10654e+2  5.72804e+12
1.16278e+2  5.51235e+12
1.22189e+2  5.36209e+12
1.28400e+2  5.15226e+12
1.34926e+2  4.97350e+12
1.41785e+2  4.81570e+12
1.48992e+2  4.62725e+12
1.56565e+2  4.46670e+12
1.64523e+2  4.29850e+12
1.72886e+2  4.13029e+12
1.81674e+2  3.93831e+12
1.90908e+2  3.79001e+12
2.00612e+2  3.64730e+12
2.10809e+2  3.48846e+12
2.21525e+2  3.31612e+12
2.32785e+2  3.17171e+12
2.44618e+2  3.02429e+12
2.57052e+2  2.88815e+12
2.70117e+2  2.75814e+12
2.83848e+2  2.61384e+12
2.98276e+2  2.48470e+12
3.13437e+2  2.34029e+12
3.29369e+2  2.22809e+12
3.46111e+2  2.10828e+12
3.63704e+2  1.98575e+12
3.82191e+2  1.89054e+12
4.01618e+2  1.78066e+12
4.22032e+2  1.67717e+12
4.43484e+2  1.57727e+12
4.66027e+2  1.47877e+12
4.89715e+2  1.38855e+12
5.14607e+2  1.30785e+12
5.40765e+2  1.22618e+12
5.68252e+2  1.14960e+12
5.97136e+2  1.07121e+12
6.27489e+2  1.00586e+12
6.59384e+2  9.41599e+11
6.92901e+2  8.80090e+11
7.28121e+2  8.20078e+11
7.65132e+2  7.78367e+11
8.04024e+2  7.30880e+11
8.44893e+2  6.65537e+11
8.87839e+2  6.14468e+11
9.32968e+2  5.70813e+11
9.79989e+2  5.45955e+11

