1.03352e+1  1.70797e+4
1.08605e+1  1.64871e+4
1.14126e+1  1.58663e+4
1.19711e+1  1.52641e+4
1.26023e+1  1.46713e+4
1.34383e+1  1.40162e+4
1.41436e+1  1.33802e+4
1.48894e+1  1.27779e+4
1.56251e+1  1.20908e+4
1.64119e+1  1.14934e+4
1.72550e+1  1.10050e+4
1.82010e+1  1.03858e+4
1.90783e+1  9.90310e+3
2.00481e+1  9.25620e+3
2.10144e+1  8.77193e+3
2.22129e+1  8.21625e+3
2.32632e+1  7.81783e+3
2.44457e+1  7.28474e+3
2.56883e+1  6.82039e+3
2.73615e+1  6.36410e+3
2.87782e+1  5.94838e+3
3.02592e+1  5.48725e+3
3.17496e+1  5.10960e+3
3.33634e+1  4.75387e+3
3.50593e+1  4.41613e+3
3.67584e+1  4.12322e+3
3.90998e+1  3.78294e+3
4.10502e+1  3.47022e+3
4.30785e+1  3.20590e+3
4.54431e+1  2.95960e+3
4.76336e+1  2.74371e+3
5.00548e+1  2.50995e+3
5.33953e+1  2.27156e+3
5.60252e+1  2.08761e+3
5.88730e+1  1.91857e+3
6.27643e+1  1.73076e+3
6.58952e+1  1.57626e+3
6.88889e+1  1.46075e+3
7.30931e+1  1.32317e+3
7.68084e+1  1.20302e+3
8.04402e+1  1.11050e+3
8.48152e+1  1.01296e+3
8.88256e+1  9.22225e+2
9.38983e+1  8.38647e+2
9.84173e+1  7.73107e+2
1.03327e+2  7.01184e+2
1.10305e+2  6.24055e+2
1.15756e+2  5.68699e+2
1.21327e+2  5.21389e+2
1.27822e+2  4.73735e+2
1.34320e+2  4.29399e+2
1.41625e+2  3.91384e+2
1.48322e+2  3.58795e+2
1.55580e+2  3.26267e+2
1.64194e+2  2.96545e+2
1.72108e+2  2.71743e+2
1.80224e+2  2.48125e+2
1.90050e+2  2.25326e+2
1.99710e+2  2.03612e+2
2.09507e+2  1.84982e+2
2.20529e+2  1.68573e+2
2.31216e+2  1.52328e+2
2.45231e+2  1.36619e+2
2.57052e+2  1.23812e+2
2.69661e+2  1.12873e+2
2.84360e+2  1.02774e+2
2.98126e+2  9.29920e+1
3.14650e+2  8.43466e+1
3.29369e+2  7.69237e+1
3.45073e+2  6.97841e+1
3.65841e+2  6.28702e+1
3.83918e+2  5.67593e+1
4.04115e+2  5.14670e+1
4.23939e+2  4.69197e+1
4.45086e+2  4.22747e+1
4.72371e+2  3.79611e+1
4.96382e+2  3.42503e+1
5.21613e+2  3.11403e+1
5.48127e+2  2.84872e+1
5.75988e+2  2.57025e+1
6.13506e+2  2.26620e+1
6.44690e+2  2.04467e+1
6.78139e+2  1.85174e+1
7.11896e+2  1.68762e+1
7.46397e+2  1.52687e+1
7.91638e+2  1.37147e+1
8.29796e+2  1.24333e+1
8.69032e+2  1.13522e+1
9.20437e+2  1.01680e+1
9.65046e+2  9.23058e+0

