1.02887e+1  9.06786e+9
1.06185e+1  1.05564e+10
1.17254e+1  1.73070e+10
1.21286e+1  2.01404e+10
1.34231e+1  3.20334e+10
1.39160e+1  3.70864e+10
1.54361e+1  5.78516e+10
1.60028e+1  6.51916e+10
1.78311e+1  9.94698e+10
1.84858e+1  1.10790e+11
2.05976e+1  1.59856e+11
2.13539e+1  1.75389e+11
2.39009e+1  2.38649e+11
2.48344e+1  2.62012e+11
2.79852e+1  3.37639e+11
2.90127e+1  3.57704e+11
3.26199e+1  4.23777e+11
3.38939e+1  4.47287e+11
3.83666e+1  4.90323e+11
3.98650e+1  4.96382e+11
4.49227e+1  5.27822e+11
4.65721e+1  5.31074e+11
5.25991e+1  5.15014e+11
5.46534e+1  5.13435e+11
6.18655e+1  4.76957e+11
6.42817e+1  4.69210e+11
7.27644e+1  4.23777e+11
7.54360e+1  4.12226e+11
8.48152e+1  3.74220e+11
8.81278e+1  3.66263e+11
9.97572e+1  3.31475e+11
1.03420e+2  3.21057e+11
1.16804e+2  2.87811e+11
1.21366e+2  2.81114e+11
1.36763e+2  2.50667e+11
1.42105e+2  2.41474e+11
1.60857e+2  2.17313e+11
1.66763e+2  2.10483e+11
1.88344e+2  1.83825e+11
1.95260e+2  1.77775e+11
2.20529e+2  1.57420e+11
2.29142e+2  1.50488e+11
2.58213e+2  1.30932e+11
2.67693e+2  1.25963e+11
3.02336e+2  1.07077e+11
3.14144e+2  1.03494e+11
3.54000e+2  8.79728e+10
3.67825e+2  8.37980e+10
4.14492e+2  7.18344e+10
4.29710e+2  6.81180e+10
4.85320e+2  5.83870e+10
5.04275e+2  5.50921e+10
5.68252e+2  4.68777e+10
5.89116e+2  4.46576e+10
6.65355e+2  3.71776e+10
6.89785e+2  3.52542e+10
7.79052e+2  2.93042e+10
8.07656e+2  2.79250e+10
9.12177e+2  2.28396e+10
9.45669e+2  2.18226e+10

