11.46567368325253 7438286100462648000
13.967313623714853 7560183678905097000
17.26207458982733 7535477210720109000
21.643661874659035 7086631709579532000
26.555785319687867 6602711034768495000
33.95403431810476 5785989867560707000
41.578076782734655 5184481095077080000
52.11196790097196 4381717507687897600
64.83417119430243 3684658365673410600
82.07030256823072 2968852938828973000
105.39750439543059 2300991216723048400
134.8340286692418 1762936243459906800
171.57180778551142 1358965516294286600
219.83463536763043 996769161787194600
282.5286962944058 720696252855696900
352.85948531646824 512740876074924300
441.94587115146953 386576309851515400
563.2588709609333 258257631634138800
710.3881696445105 174563422476796700
913.294879701942 110294106731174780
