10.789385115000856 194451177594580400000
13.314551058208101 200594469289185480000
16.596887761010432 199912464894120500000
20.6305857388892 192512822727560760000
25.908457354968423 177579924266170700000
32.64085527119343 161286949928281500000
41.92036304397746 135562273405900950000
52.00406000064953 114001635254166040000
67.49738585873638 90761999874866560000
81.89880742015256 74604317317467670000
108.15270162096205 55607655948926940000
138.22413788320296 41790596235657640000
176.14476038196193 30570613325136920000
224.83906661282774 22313128833131274000
277.3742512560763 16621468839181965000
349.4066981239609 11974716013214810000
433.65430842970625 8553187585181563000
575.8006694873997 5377757501673512000
719.0254058561778 3710318354114916400
876.3305689044834 2598795609360621000
