11.334619161958237 1.6417792596857895e+21
14.0074127928254 1.4472369258282437e+21
17.310306736043643 1.2535526229694294e+21
21.391723575575863 1.0594361705920544e+21
26.4353539106693 889115637652132200000
31.968212956983344 749379875245967500000
41.95287266469942 561320220570656100000
50.854746356400554 456085826242562700000
62.84264548961678 357190257677258700000
79.16362940332672 264104555000025380000
97.63433753251917 198381714496316930000
120.87723502488845 144473081060754930000
149.36417423071396 103531611418502970000
184.56352321174387 73415177247955230000
228.0553745759156 50974433487094570000
281.7943338382765 35022391877659894000
348.1943388679101 23810364158941460000
422.04391659343503 16771016136845912000
548.9262179448979 9981973407315667000
669.6266864657739 6899801640209708000
827.4000621064293 4561017559565848600
946.6345729175134 3445263150814062000
