10.902019606195449 780554440051601600000
16.17798487757404 775807329923584100000
19.801829556161056 715913243767183800000
27.291054659515453 579796749061324100000
38.46451765012926 412711140585907950000
51.83060538747584 290220935901161000000
67.85307449924865 204176209529772050000
94.82993725043629 122476473784925100000
116.16861945426264 93177617135768290000
145.91668708883523 65853996643417010000
180.4256287057394 49771844688132960000
229.76002077139543 31960948786544976000
288.5844605791347 21859354591161926000
341.4824527408306 16188727265724359000
444.1542992077141 10014701169806910000
557.6793694594544 6610697864652678000
669.4830772797976 4656989571160583000
886.544776770708 2775360798827652600
