11.428216801121204 408830966479003.75
14.12482486849454 408065097358402.7
17.457725998518697 407300662951800
21.902699755926193 379634156698595.4
26.771313885949397 356051331237147.3
34.06746792192577 307683032593709.44
42.74804067993509 264752793223033.9
52.8348909180761 226595294760324.84
67.47521998717491 183723202609826.9
84.96384600038503 147840236795991.03
107.74343990689164 117143073429887.58
133.59476713936158 92838250478798.16
163.53549171223517 73584549370020.67
205.95935956886035 55803106079429.22
266.7465664929211 40489640950798.81
324.8262873933359 30917675925357.336
413.5048933514978 21885043997636.68
502.93887832332274 16270793513292.22
631.6694242682655 11342886991515.773
788.6342387314319 7893442444026.368
934.4562362267698 5880620726713.6
