11.561039990388382 37557274246287850
15.08067767044795 30680647318301464
18.675053909096043 25857701586406724
24.31360813416402 20171359804379000
29.70541206515919 16487595804088250
37.90014508222699 12619245944787794
48.823419248040494 9293485584690502
63.68719847530844 6509891535824856
77.28779094975542 4889848319773160
96.29428621807845 3497601503842178.5
120.94144826997052 2407246632190406
153.86004249705337 1594144417134733
191.63554715659524 1083291641746171.8
235.94341511280624 736219879679933.9
295.0060313439427 485126946123918.44
380.3964160132312 302840142390593.94
452.3899082862819 216704179502147.25
592.3926662603137 129493041084506.88
809.2959343997354 69279868251272.88
940.4744140668134 51264617746325.766
