11.35506124544055 683000253.5625308
13.986802234275158 548990494.6302987
17.195879652398755 436511710.2042968
21.221512841865003 333036099.2331295
26.139982587102335 248631613.57918042
32.19839672815535 182024524.9431492
39.66095801361471 130114287.85422604
48.853102961559344 92203218.4769026
60.17569389406693 63795302.02052079
74.12250023262104 43757985.87651329
91.30173140016929 29754452.186402105
112.462560363014 20144644.071617674
138.52779448365544 13432682.628947891
170.63411843517792 9015636.69560158
210.18166413950706 5972677.494538519
258.89506943615567 3965383.771612187
318.898688202712 2621285.888256017
392.8092317821802 1732780.5084491442
483.84988173806596 1147932.1422566087
595.990850306082 755541.6068915997
734.1225182749106 496200.3392616797
887.294100785978 339401.4630864995
