11.89342742009478 50150384515158.67
14.25720785016831 40154488657979.22
17.322440065702693 30864073502625.15
22.065726152697025 21697668491437.504
26.168684711564303 16843766047101.547
33.473480979052994 11302666711378.307
42.163574766370935 7603122970843.43
52.60141762112376 5181674356615.057
64.99514991992672 3531038740778.706
79.92381201508243 2406090625951.2705
99.23113349632531 1600640686441.3618
123.79638877823164 1052111842234.3185
152.63824403915183 710249828106.6177
188.09909984030708 471187465987.1745
232.04602394167543 312594550770.92035
290.4198718921101 204105842976.57147
361.15545522428374 131839076999.41945
446.5356273424391 86673412383.96428
554.939361497793 56195398137.13335
685.6919191191736 37082468349.62321
849.5830216761844 24583545067.312553
960.0797920881736 18945898332.14336
