1.03755e+1  1.27595e+13
1.08805e+1  1.30251e+13
1.14129e+1  1.33056e+13
1.19930e+1  1.36256e+13
1.26026e+1  1.39305e+13
1.33632e+1  1.42538e+13
1.42336e+1  1.45318e+13
1.52292e+1  1.47893e+13
1.60033e+1  1.49477e+13
1.68167e+1  1.51822e+13
1.76715e+1  1.53197e+13
1.85697e+1  1.53197e+13
1.95136e+1  1.53197e+13
2.05055e+1  1.53197e+13
2.15478e+1  1.53574e+13
2.26430e+1  1.54584e+13
2.37940e+1  1.54711e+13
2.50034e+1  1.57010e+13
2.62743e+1  1.57397e+13
2.76098e+1  1.57397e+13
2.90132e+1  1.57397e+13
3.04880e+1  1.57139e+13
3.20377e+1  1.54838e+13
3.36661e+1  1.53826e+13
3.53242e+1  1.51518e+13
3.76817e+1  1.48622e+13
3.97460e+1  1.46225e+13
4.08663e+1  1.44262e+13
4.33323e+1  1.42355e+13
4.61548e+1  1.39533e+13
4.85008e+1  1.36928e+13
5.09661e+1  1.33274e+13
5.35567e+1  1.29825e+13
5.62790e+1  1.27157e+13
5.95855e+1  1.23393e+13
6.24264e+1  1.20397e+13
6.55995e+1  1.16514e+13
6.85852e+1  1.13138e+13
7.22747e+1  1.09748e+13
7.68091e+1  1.05515e+13
8.07860e+1  1.01928e+13
8.42444e+1  9.84957e+12
8.92419e+1  9.46410e+12
9.36573e+1  9.17177e+12
9.84179e+1  8.79634e+12
1.03071e+2  8.45012e+12
1.09059e+2  8.09390e+12
1.14201e+2  7.77886e+12
1.19826e+2  7.44077e+12
1.27823e+2  7.04452e+12
1.34320e+2  6.71752e+12
1.40671e+2  6.41883e+12
1.48992e+2  6.10835e+12
1.56565e+2  5.78674e+12
1.66138e+2  5.48207e+12
1.74451e+2  5.21048e+12
1.82677e+2  4.96455e+12
1.93071e+2  4.70316e+12
2.02885e+2  4.44217e+12
2.11352e+2  4.25369e+12
2.23530e+2  4.00856e+12
2.33685e+2  3.79795e+12
2.49067e+2  3.54489e+12
2.61373e+2  3.33904e+12
2.77896e+2  3.10952e+12
2.90970e+2  2.92727e+12
3.08915e+2  2.73015e+12
3.22899e+2  2.57787e+12
3.41267e+2  2.40284e+12
3.50820e+2  2.32123e+12
3.91957e+2  1.99922e+12
4.07081e+2  1.89566e+12
4.55343e+2  1.62758e+12
4.71302e+2  1.55185e+12
5.26329e+2  1.31401e+12
5.47296e+2  1.24994e+12
6.12268e+2  1.05003e+12
6.37935e+2  9.79909e+11
6.75619e+2  9.02734e+11
7.07618e+2  8.35644e+11
7.44704e+2  7.70736e+11
7.93210e+2  6.97262e+11
8.25119e+2  6.53149e+11
8.71958e+2  5.96358e+11
9.21456e+2  5.43557e+11
9.65461e+2  5.01538e+11

