1.03744e+1  2.39923e+12
1.18231e+1  2.17274e+12
1.23496e+1  2.10842e+12
1.41616e+1  1.88374e+12
1.47429e+1  1.82853e+12
1.64698e+1  1.64921e+12
1.70918e+1  1.60593e+12
1.92841e+1  1.42770e+12
1.99809e+1  1.38648e+12
2.18904e+1  1.25559e+12
2.27966e+1  1.20567e+12
2.48489e+1  1.08940e+12
2.57468e+1  1.05319e+12
2.84307e+1  9.42369e+11
3.15540e+1  8.31262e+11
3.25471e+1  8.03631e+11
3.50401e+1  7.29409e+11
3.62653e+1  7.01992e+11
3.93175e+1  6.29207e+11
4.37028e+1  5.47039e+11
4.78494e+1  4.80733e+11
5.07369e+1  4.43271e+11
5.30761e+1  4.16164e+11
5.82796e+1  3.61895e+11
6.29106e+1  3.22083e+11
6.57969e+1  3.01738e+11
6.90894e+1  2.78643e+11
7.54367e+1  2.42307e+11
8.22640e+1  2.09972e+11
8.83272e+1  1.86566e+11
9.64418e+1  1.61508e+11
1.04734e+2  1.40320e+11
1.13688e+2  1.22289e+11
1.22520e+2  1.07071e+11
1.32260e+2  9.35530e+10
1.42747e+2  8.14058e+10
1.53076e+2  7.17540e+10
1.65453e+2  6.23970e+10
1.79811e+2  5.36350e+10
1.92203e+2  4.73977e+10
2.07042e+2  4.14031e+10
2.23278e+2  3.60040e+10
2.39381e+2  3.14221e+10
2.56471e+2  2.75969e+10
2.75650e+2  2.41066e+10
2.97123e+2  2.09495e+10
3.19857e+2  1.82294e+10
3.43002e+2  1.59238e+10
3.69484e+2  1.37850e+10
3.94635e+2  1.21141e+10
4.22980e+2  1.06139e+10
4.54757e+2  9.23573e+9
4.87262e+2  8.06649e+9
5.22783e+2  7.01108e+9
5.59770e+2  6.15510e+9
5.97464e+2  5.41040e+9
6.41781e+2  4.70605e+9
6.87911e+2  4.10427e+9
7.38437e+2  3.57389e+9
7.79038e+2  3.21263e+9
8.12753e+2  2.95086e+9
8.48693e+2  2.71740e+9
9.12673e+2  2.36077e+9
9.72120e+2  2.08086e+9

