1.02225e+1  6.81208e+12
1.07623e+1  7.46417e+12
1.13093e+1  7.96218e+12
1.18842e+1  8.58976e+12
1.24883e+1  9.19110e+12
1.31230e+1  9.79429e+12
1.37901e+1  1.05230e+13
1.44910e+1  1.10879e+13
1.52276e+1  1.17070e+13
1.60016e+1  1.24243e+13
1.68150e+1  1.29976e+13
1.76697e+1  1.35973e+13
1.85678e+1  1.43272e+13
1.95116e+1  1.49576e+13
2.05034e+1  1.53932e+13
2.15456e+1  1.59392e+13
2.26407e+1  1.64708e+13
2.37916e+1  1.70551e+13
2.50009e+1  1.74800e+13
2.62717e+1  1.77327e+13
2.76071e+1  1.81372e+13
2.90103e+1  1.82304e+13
3.04849e+1  1.85509e+13
3.20345e+1  1.85509e+13
3.36628e+1  1.85509e+13
3.53738e+1  1.85509e+13
3.71719e+1  1.85509e+13
3.90613e+1  1.85509e+13
4.10468e+1  1.85509e+13
4.31332e+1  1.84750e+13
4.53257e+1  1.81372e+13
4.76296e+1  1.81372e+13
5.00506e+1  1.77873e+13
5.25946e+1  1.75878e+13
5.52680e+1  1.72839e+13
5.80773e+1  1.68466e+13
6.10293e+1  1.63698e+13
6.41315e+1  1.59066e+13
6.73912e+1  1.55518e+13
7.08167e+1  1.51894e+13
7.44163e+1  1.48050e+13
7.81989e+1  1.43713e+13
8.21738e+1  1.38222e+13
8.63506e+1  1.33624e+13
9.07398e+1  1.29710e+13
9.53521e+1  1.25395e+13
1.00199e+2  1.21472e+13
1.05292e+2  1.16114e+13
1.10644e+2  1.11563e+13
1.16268e+2  1.07520e+13
1.22178e+2  1.03944e+13
1.28388e+2  9.83454e+12
1.34914e+2  9.43939e+12
1.41772e+2  9.06941e+12
1.48978e+2  8.67827e+12
1.56550e+2  8.17728e+12
1.64508e+2  7.82461e+12
1.72870e+2  7.50253e+12
1.81657e+2  7.12032e+12
1.90890e+2  6.72994e+12
2.00593e+2  6.41992e+12
2.10789e+2  6.08662e+12
2.21504e+2  5.71763e+12
2.32763e+2  5.43749e+12
2.44594e+2  5.14464e+12
2.57027e+2  4.81298e+12
2.70091e+2  4.56779e+12
2.83820e+2  4.28647e+12
2.98247e+2  4.01013e+12
3.13407e+2  3.80194e+12
3.29337e+2  3.54592e+12
3.46077e+2  3.32413e+12
3.63668e+2  3.11302e+12
3.82153e+2  2.89150e+12
4.01578e+2  2.72458e+12
4.21990e+2  2.52811e+12
4.43440e+2  2.35786e+12
4.65980e+2  2.19458e+12
4.89666e+2  2.03216e+12
5.14555e+2  1.89920e+12
5.40710e+2  1.74965e+12
5.68195e+2  1.63685e+12
5.97076e+2  1.50641e+12
6.27425e+2  1.39635e+12
6.59317e+2  1.29433e+12
6.92830e+2  1.19608e+12
7.28046e+2  1.10190e+12
7.65053e+2  1.01409e+12
8.03940e+2  9.36153e+11
8.44805e+2  8.59787e+11
8.87746e+2  7.95338e+11
9.32870e+2  7.28216e+11
9.75879e+2  6.77863e+11

