1.03811e+1  5.75244e+11
1.08109e+1  5.75244e+11
1.17246e+1  5.75244e+11
1.29468e+1  5.75244e+11
1.34949e+1  5.72655e+11
1.42964e+1  5.60688e+11
1.50231e+1  5.49872e+11
1.56098e+1  5.48839e+11
1.78029e+1  5.24631e+11
1.81950e+1  5.16801e+11
1.93365e+1  5.09280e+11
2.06270e+1  4.94006e+11
2.18389e+1  4.82247e+11
2.38990e+1  4.57679e+11
2.48885e+1  4.45249e+11
2.59773e+1  4.35144e+11
2.76248e+1  4.22196e+11
2.91414e+1  3.98931e+11
3.06641e+1  3.70057e+11
3.21792e+1  3.76672e+11
3.40289e+1  3.59837e+11
3.56299e+1  3.74746e+11
3.73398e+1  3.39899e+11
3.92378e+1  3.35009e+11
4.34748e+1  2.94890e+11
4.55304e+1  2.82679e+11
4.73086e+1  2.72250e+11
5.33106e+1  2.43630e+11
5.53927e+1  2.32924e+11
6.27023e+1  2.04034e+11
6.57412e+1  1.92216e+11
6.93636e+1  1.81677e+11
7.30867e+1  1.70000e+11
7.63088e+1  1.60326e+11
8.14363e+1  1.48356e+11
8.51909e+1  1.40054e+11
8.89580e+1  1.32484e+11
9.49233e+1  1.22453e+11
9.81870e+1  1.17292e+11
1.12150e+2  9.54735e+10
1.17057e+2  9.10054e+10
1.25446e+2  8.12344e+10
1.33884e+2  7.39518e+10
1.39868e+2  6.88411e+10
1.48680e+2  6.29219e+10
1.55146e+2  5.87315e+10
1.64190e+2  5.38668e+10
1.71782e+2  4.99466e+10
1.81774e+2  4.54836e+10
1.90032e+2  4.22038e+10
2.02296e+2  3.80279e+10
2.11456e+2  3.52108e+10
2.25534e+2  3.15711e+10
2.34116e+2  2.93928e+10
2.48795e+2  2.64705e+10
2.59021e+2  2.46193e+10
2.75377e+2  2.21502e+10
2.87425e+2  2.04688e+10
3.03673e+2  1.85845e+10
3.18390e+2  1.70510e+10
3.36843e+2  1.54053e+10
3.58582e+2  1.37623e+10
3.73637e+2  1.27336e+10
3.96185e+2  1.14740e+10
4.12122e+2  1.05881e+10
4.36303e+2  9.56078e+9
4.55303e+2  8.80805e+9
4.85272e+2  7.82272e+9
5.16880e+2  6.95627e+9
5.38818e+2  6.40011e+9
5.74374e+2  5.66548e+9
5.99773e+2  5.21775e+9
6.35967e+2  4.68044e+9
6.68293e+2  4.27841e+9
6.99498e+2  3.91372e+9
7.44640e+2  3.45225e+9
7.71401e+2  3.20673e+9
8.23377e+2  2.83475e+9
8.75823e+2  2.53052e+9
9.14551e+2  2.32704e+9
9.69303e+2  2.08414e+9

