1.02880e+1  6.26337e+11
1.08109e+1  6.82668e+11
1.13604e+1  7.41779e+11
1.19379e+1  8.02711e+11
1.25447e+1  8.71323e+11
1.31823e+1  9.37113e+11
1.38524e+1  1.00787e+12
1.45565e+1  1.08175e+12
1.52964e+1  1.15274e+12
1.60739e+1  1.23471e+12
1.68909e+1  1.30767e+12
1.77495e+1  1.38921e+12
1.86517e+1  1.47735e+12
1.95998e+1  1.54711e+12
2.05960e+1  1.62515e+12
2.16429e+1  1.71765e+12
2.27430e+1  1.79139e+12
2.38990e+1  1.85875e+12
2.51138e+1  1.92863e+12
2.63904e+1  2.00525e+12
2.77318e+1  2.08278e+12
2.91414e+1  2.13466e+12
3.06226e+1  2.18560e+12
3.21792e+1  2.24464e+12
3.38148e+1  2.29114e+12
3.55336e+1  2.36028e+12
3.73398e+1  2.40918e+12
3.92378e+1  2.43650e+12
4.12322e+1  2.46919e+12
4.33281e+1  2.49208e+12
4.55304e+1  2.52034e+12
4.78447e+1  2.52034e+12
5.02767e+1  2.52034e+12
5.28322e+1  2.54893e+12
5.55177e+1  2.54893e+12
5.83396e+1  2.52293e+12
6.13050e+1  2.52034e+12
6.44212e+1  2.48188e+12
6.76957e+1  2.44150e+12
7.11687e+1  2.40375e+12
7.35825e+1  2.38216e+12
8.25450e+1  2.37972e+12
8.73010e+1  2.32154e+12
9.11497e+1  2.27942e+12
9.57829e+1  2.21947e+12
1.00652e+2  2.16109e+12
1.05768e+2  2.12593e+12
1.11144e+2  2.07638e+12
1.16793e+2  2.02799e+12
1.22730e+2  1.95050e+12
1.28968e+2  1.90115e+12
1.35524e+2  1.84167e+12
1.42412e+2  1.78406e+12
1.48041e+2  1.71378e+12
1.59399e+2  1.65202e+12
1.66747e+2  1.61132e+12
1.76015e+2  1.55985e+12
1.84962e+2  1.48647e+12
1.94363e+2  1.42236e+12
2.04243e+2  1.35823e+12
2.14624e+2  1.30366e+12
2.25534e+2  1.24871e+12
2.36997e+2  1.18997e+12
2.49044e+2  1.12935e+12
2.61703e+2  1.07954e+12
2.75005e+2  1.02664e+12
2.88984e+2  9.64404e+11
3.03673e+2  9.22812e+11
3.19108e+2  8.74904e+11
3.35329e+2  8.20180e+11
3.52373e+2  7.77600e+11
3.70284e+2  7.34966e+11
3.89106e+2  6.88290e+11
4.10731e+2  6.43257e+11
4.31609e+2  5.99940e+11
4.53547e+2  5.62415e+11
4.76601e+2  5.26157e+11
5.01052e+2  4.87916e+11
5.26283e+2  4.57210e+11
5.53034e+2  4.24241e+11
5.81145e+2  3.95267e+11
6.10684e+2  3.69027e+11
6.41726e+2  3.39968e+11
6.74344e+2  3.17074e+11
7.08621e+2  2.90911e+11
7.44640e+2  2.70210e+11
7.82490e+2  2.48168e+11
8.22264e+2  2.29330e+11
8.64060e+2  2.10407e+11
9.07980e+2  1.93839e+11
9.54132e+2  1.79125e+11
9.84716e+2  1.69536e+11

