1.03093e+1  7.11948e+16
1.08338e+1  7.12066e+16
1.13849e+1  7.06366e+16
1.19641e+1  7.05904e+16
1.25727e+1  7.06021e+16
1.32123e+1  7.05559e+16
1.38845e+1  6.99912e+16
1.45908e+1  6.96591e+16
1.53331e+1  6.93855e+16
1.61132e+1  6.89997e+16
1.69329e+1  6.78883e+16
1.77943e+1  6.70144e+16
1.86995e+1  6.58809e+16
1.96508e+1  6.49262e+16
2.06505e+1  6.38281e+16
2.17011e+1  6.28515e+16
2.28051e+1  6.17885e+16
2.39652e+1  6.06936e+16
2.51844e+1  5.94716e+16
2.64656e+1  5.80358e+16
2.78120e+1  5.65881e+16
2.92269e+1  5.53125e+16
3.07137e+1  5.40214e+16
3.22762e+1  5.26307e+16
3.39182e+1  5.09405e+16
3.56437e+1  4.91834e+16
3.74570e+1  4.78780e+16
3.93626e+1  4.64545e+16
4.13651e+1  4.47787e+16
4.34694e+1  4.33051e+16
4.56809e+1  4.19487e+16
4.80048e+1  4.06016e+16
5.05228e+1  3.90657e+16
5.30133e+1  3.75397e+16
5.57102e+1  3.63044e+16
5.85444e+1  3.49373e+16
6.15227e+1  3.34018e+16
6.46525e+1  3.20914e+16
6.79416e+1  3.08323e+16
7.20450e+1  2.92134e+16
7.57102e+1  2.80213e+16
7.95618e+1  2.69440e+16
8.36093e+1  2.56123e+16
8.78627e+1  2.44466e+16
9.23326e+1  2.34490e+16
9.70298e+1  2.23083e+16
1.01966e+2  2.12929e+16
1.07153e+2  2.03905e+16
1.12604e+2  1.92718e+16
1.18333e+2  1.83796e+16
1.24353e+2  1.74712e+16
1.30679e+2  1.65126e+16
1.37327e+2  1.56837e+16
1.44313e+2  1.48475e+16
1.51655e+2  1.40906e+16
1.59370e+2  1.33613e+16
1.67478e+2  1.25559e+16
1.75998e+2  1.19158e+16
1.84951e+2  1.11792e+16
1.94360e+2  1.05746e+16
2.04432e+2  9.95189e+15
2.14639e+2  9.36890e+15
2.25558e+2  8.81864e+15
2.37033e+2  8.26672e+15
2.49091e+2  7.76208e+15
2.61763e+2  7.24651e+15
2.75080e+2  6.83210e+15
2.89074e+2  6.35220e+15
3.03780e+2  5.96443e+15
3.19234e+2  5.55914e+15
3.35475e+2  5.19841e+15
3.52541e+2  4.81349e+15
3.70476e+2  4.50115e+15
3.89323e+2  4.18155e+15
4.09129e+2  3.88464e+15
4.29943e+2  3.60290e+15
4.51815e+2  3.33338e+15
4.74800e+2  3.08656e+15
4.98955e+2  2.85332e+15
5.24338e+2  2.64638e+15
5.51012e+2  2.43639e+15
5.79044e+2  2.25784e+15
6.08502e+2  2.08039e+15
6.39458e+2  1.92003e+15
6.71989e+2  1.76479e+15
7.06175e+2  1.61413e+15
7.42100e+2  1.48971e+15
7.79853e+2  1.36589e+15
8.19526e+2  1.25339e+15
8.61218e+2  1.15489e+15
9.05030e+2  1.05197e+15
9.51072e+2  9.70091e+14
9.86021e+2  9.06061e+14

