1.04498e+1  2.97928e+14
1.10310e+1  3.08932e+14
1.17767e+1  3.03474e+14
1.49574e+1  3.03716e+14
1.60045e+1  3.09316e+14
1.68567e+1  2.98404e+14
1.79324e+1  2.99236e+14
1.89543e+1  2.95840e+14
2.01672e+1  2.89302e+14
2.11216e+1  2.82893e+14
2.23973e+1  2.75393e+14
2.36218e+1  2.70029e+14
2.48459e+1  2.67166e+14
2.63941e+1  2.63390e+14
2.77285e+1  2.59502e+14
2.97255e+1  2.49610e+14
3.19287e+1  2.39953e+14
3.38309e+1  2.32330e+14
3.59992e+1  2.24141e+14
3.80531e+1  2.16237e+14
4.03696e+1  2.07113e+14
4.23564e+1  2.01251e+14
4.45112e+1  1.95028e+14
4.67229e+1  1.87299e+14
4.93589e+1  1.79070e+14
5.23597e+1  1.72757e+14
5.47140e+1  1.66158e+14
5.79314e+1  1.56489e+14
6.14831e+1  1.50196e+14
6.50035e+1  1.44080e+14
6.84029e+1  1.36757e+14
7.20450e+1  1.31695e+14
7.60525e+1  1.25380e+14
8.05246e+1  1.18439e+14
8.45194e+1  1.12826e+14
9.00293e+1  1.05371e+14
9.52947e+1  1.01198e+14
1.00823e+2  9.50222e+13
1.06960e+2  8.93049e+13
1.11795e+2  8.55326e+13
1.17270e+2  8.04558e+13
1.24540e+2  7.60027e+13
1.31863e+2  7.09369e+13
1.40249e+2  6.74153e+13
1.47273e+2  6.31096e+13
1.56992e+2  5.94384e+13
1.65227e+2  5.54755e+13
1.73946e+2  5.24351e+13
1.83842e+2  4.98009e+13
1.93631e+2  4.59250e+13
2.02049e+2  4.38000e+13
2.14881e+2  4.06117e+13
2.26578e+2  3.80642e+13
2.45189e+2  3.43839e+13
2.58828e+2  3.22854e+13
2.73595e+2  2.97999e+13
2.91365e+2  2.72102e+13
3.08266e+2  2.55497e+13
3.27500e+2  2.33152e+13
3.43348e+2  2.18541e+13
3.69141e+2  1.98402e+13
3.90642e+2  1.83956e+13
4.09591e+2  1.71174e+13
4.33350e+2  1.55732e+13
4.51815e+2  1.48214e+13
4.85996e+2  1.31843e+13
5.11489e+2  1.22131e+13
5.36299e+2  1.13718e+13
5.71260e+2  1.02466e+13
6.00322e+2  9.56343e+12
6.36580e+2  8.59673e+12
6.82991e+2  7.75132e+12
7.15796e+2  7.21270e+12
7.52211e+2  6.61538e+12
7.95845e+2  6.02403e+12
8.33695e+2  5.54507e+12
8.84846e+2  5.01831e+12
9.24284e+2  4.68160e+12
9.74964e+2  4.27848e+12

