11.232412450283286 972597799000.9581
13.93800683370404 1373955724206.0256
17.229187322227848 1834979261609.3074
21.46305309250757 2303334472955.4395
26.32855285264667 2771256598530.2085
32.54805678513523 3133746756779.286
40.23801471573396 3318355599497.846
49.743917326196936 3655096341662.6147
64.53847654692082 3338542713917.46
92.50258083833971 3258860467437.742
116.21945564338141 2914337817822.054
140.55803874393828 2579182875220.539
187.15650900526032 2091154649507.8237
232.74411152970518 1734507061272.5208
287.76886090346284 1412285741183.9946
355.80959103362267 1101617173339.6682
439.9402000986438 850304191447.0864
543.9720873720879 634283353981.1207
672.6111322060576 462895470448.88513
831.6811300590724 329057122659.9208
951.9771733805723 262826857928.49536
