10.661186191646367 644032255486.8845
13.361329857083787 957703942998.42
16.580677707949054 1197140190674.6414
21.030750299083234 1435943520751.3306
26.53923544786282 1604710688728.4875
32.681963364003735 1844904973146.34
41.03288986427398 1836430545315.6963
51.220016580761396 1863321195972.185
63.325930063707204 1700133350985.6333
80.59172889572855 1515289599014.2866
100.1223272953333 1349823157835.82
125.59462663999052 1132400075302.938
159.53852761694424 901219441568.5071
197.25458233088176 746766033184.5518
251.53516008106192 588192446128.4446
300.5114872668872 513253446086.1551
368.208195704896 375083483828.6348
464.5847293325398 286821002357.3608
574.1918716982827 218993157285.49966
709.9928268477478 152560540202.90472
878.2964569677935 104145109932.0134
