10.96690872866145 84531133203.09352
13.952927609725503 140928077963.32657
15.96759150732448 179844286069.41052
22.06297317006168 322914645203.5702
33.06768306479429 479018581640.23
44.34708006468189 584526332826.564
58.04463665695094 647485410588.1168
80.20850675883234 652131326277.6584
108.0891782840665 584775567605.6062
133.7654015950761 531008747875.925
155.33267507483754 495627680590.0044
199.6061115080224 411035974762.1085
258.98650488288445 332840655606.2018
327.50458465071875 265077282334.54733
420.8637327401608 206159151093.19864
612.0008152706093 130964911495.02032
956.336779179102 66384893742.18739
