11.147417256015531 756958297840.5369
14.772212462487971 761684246641.8235
19.35136679254507 695866053913.7332
24.002284242238606 624853528935.6431
30.61252103161821 537900700330.2312
37.491381332632464 464050140262.96875
49.68264696535721 354866846399.29156
72.12560777683899 243517392604.55063
86.30179664699403 195892079266.56152
137.9322236851937 99871782061.60551
164.72838625406615 76557994288.12433
212.52087116735788 50388662862.13155
255.94372729075258 36580594690.80118
335.1280063544552 22658727881.37503
423.0802663118364 14870429028.682903
518.3762703528238 10184813374.847744
648.4532377713488 6698832844.422863
838.7712022885825 4095319737.8818116
972.5357974508519 3127209486.5188684
