11.078550367652081 30013436725.772293
13.826551528358983 44341446210.02475
17.367856730115466 62437436368.343315
21.95735334487601 83795627138.22153
28.209964386430116 107209013746.48361
36.070000044661754 127589230231.65561
45.24125680097454 137838435963.0498
59.25997208139557 152687516695.41873
74.48623818037417 143255772125.7043
87.99609286678125 139880639262.40793
110.9123730324558 127684449768.31691
141.47552239731567 116615579661.36336
185.63608139131756 98170799792.30984
263.8142921749839 72007521376.95396
333.9380467918567 56483711282.17805
463.82695944756193 38893750353.38493
663.8754565981409 24023000122.51839
882.4753405368161 15670121681.218786
